Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2023-06-19,7588.5,7642.7001953125,7581.7998046875,7642.7001953125,439722500,76.73,0.0
2023-06-20,7569.2998046875,7607.5,7566.2998046875,7588.5,584448300,40.15,0.0
2023-06-21,7559.2001953125,7577.60009765625,7520.89990234375,7569.2998046875,611718700,46.32,0.34
2023-06-22,7502.0,7559.2001953125,7458.39990234375,7559.2001953125,677771300,50.82,0.296
2023-06-23,7461.89990234375,7502.0,7439.7001953125,7502.0,621489600,60.25,-0.8979
2023-06-26,7453.60009765625,7476.5,7401.2001953125,7461.89990234375,850546800,54.94,0.296
2023-06-27,7461.5,7495.89990234375,7428.10009765625,7453.60009765625,674737200,64.7,0.5423
2023-06-28,7500.5,7518.2998046875,7461.5,7461.5,642762300,74.36,0.5106
2023-06-29,7471.7001953125,7505.60009765625,7460.5,7500.5,609425000,77.33,0.296
2023-06-30,7531.5,7551.60009765625,7471.7001953125,7471.7001953125,729525300,71.07,0.0
2023-07-03,7527.2998046875,7561.2998046875,7513.89990234375,7531.5,533889900,68.45,0.6124
2023-07-04,7519.7001953125,7547.39990234375,7518.39990234375,7527.2998046875,664948700,72.62,0.0754
2023-07-05,7442.10009765625,7519.7001953125,7434.7001953125,7519.7001953125,765061200,64.75,0.0
2023-07-06,7280.5,7442.10009765625,7267.60009765625,7442.10009765625,744552600,48.39,0.0
2023-07-07,7256.89990234375,7280.5,7229.60009765625,7280.5,494690600,76.58,0.0
2023-07-10,7273.7998046875,7306.10009765625,7238.7001953125,7256.89990234375,428066100,74.73,0.0
2023-07-11,7282.5,7285.2998046875,7239.2001953125,7273.7998046875,790355100,72.78,0.0
2023-07-12,7416.10009765625,7425.10009765625,7282.5,7282.5,994258000,69.88,0.0
2023-07-13,7440.2001953125,7457.2001953125,7409.2998046875,7416.10009765625,584537900,55.15,0.4215
2023-07-14,7434.60009765625,7480.39990234375,7421.2998046875,7440.2001953125,620458500,57.42,0.0
2023-07-17,7406.39990234375,7437.60009765625,7395.7001953125,7434.60009765625,439714200,79.41,0.1779
2023-07-18,7453.7001953125,7459.2001953125,7398.5,7406.39990234375,464666400,45.86,0.0
2023-07-19,7588.2001953125,7625.10009765625,7453.7001953125,7453.7001953125,888485400,45.67,0.0258
2023-07-20,7646.10009765625,7661.89990234375,7585.89990234375,7588.2001953125,637548700,51.02,0.5859
2023-07-21,7663.7001953125,7674.2001953125,7639.5,7646.10009765625,506950300,50.15,-0.0258
2023-07-24,7678.60009765625,7685.0,7633.2998046875,7663.7001953125,521826500,48.93,-0.5859
2023-07-25,7691.7998046875,7702.39990234375,7676.5,7678.60009765625,444691500,58.49,0.0
2023-07-26,7676.89990234375,7702.7001953125,7630.0,7691.7998046875,807357200,77.83,-0.34
2023-07-27,7692.7998046875,7709.7001953125,7662.39990234375,7676.89990234375,963946300,58.82,0.6369
2023-07-28,7694.2998046875,7716.7998046875,7680.2001953125,7692.7998046875,713370800,60.5,0.4404
2023-07-31,7699.39990234375,7722.89990234375,7667.7998046875,7694.2998046875,594121300,40.53,0.4215
2023-08-01,7666.2998046875,7715.2001953125,7650.2001953125,7699.39990234375,557045700,68.26,0.2382
2023-08-02,7561.60009765625,7666.2998046875,7522.2001953125,7666.2998046875,746909700,42.76,0.0
2023-08-03,7529.2001953125,7562.10009765625,7437.89990234375,7561.60009765625,1245242400,78.88,0.0
2023-08-04,7564.39990234375,7569.60009765625,7487.39990234375,7529.2001953125,524386200,42.28,0.1531
2023-08-07,7554.5,7565.0,7505.2001953125,7564.39990234375,487016200,56.18,0.0
2023-08-08,7527.39990234375,7554.5,7487.5,7554.5,862447700,55.4,-0.6124
2023-08-09,7587.2998046875,7600.7998046875,7527.39990234375,7527.39990234375,1098862000,76.06,0.0
2023-08-10,7618.60009765625,7622.89990234375,7572.60009765625,7587.2998046875,636901200,49.74,-0.0516
2023-08-11,7524.2001953125,7618.60009765625,7507.7998046875,7618.60009765625,494679400,70.58,0.4585
2023-08-14,7507.2001953125,7530.2998046875,7476.5,7524.2001953125,1154816600,50.66,0.0
2023-08-15,7389.60009765625,7508.60009765625,7369.7001953125,7507.2001953125,463377300,65.08,0.128
2023-08-16,7356.89990234375,7398.2001953125,7338.5,7389.60009765625,687073100,55.97,-0.4404
2023-08-17,7310.2001953125,7357.0,7305.0,7356.89990234375,438920000,78.73,0.0
2023-08-18,7262.39990234375,7310.2001953125,7215.7998046875,7310.2001953125,571961300,76.94,0.4404
2023-08-21,7257.7998046875,7316.0,7250.89990234375,7262.39990234375,469504000,73.55,0.7184
2023-08-22,7270.7998046875,7310.5,7257.60009765625,7257.7998046875,747925500,53.98,0.0
2023-08-23,7320.5,7348.7998046875,7270.7998046875,7270.7998046875,909639000,45.81,0.0
2023-08-24,7333.60009765625,7386.10009765625,7320.5,7320.5,377395800,41.35,0.0
2023-08-25,7338.60009765625,7389.39990234375,7327.0,7333.60009765625,372649700,61.51,-0.128
2023-08-29,7465.0,7471.10009765625,7338.60009765625,7338.60009765625,1139311100,61.04,0.4019
2023-08-30,7473.7001953125,7509.39990234375,7464.7001953125,7465.0,536689700,53.2,0.0
2023-08-31,7439.10009765625,7500.39990234375,7439.10009765625,7473.7001953125,1143207100,60.04,-0.3612
2023-09-01,7464.5,7492.60009765625,7439.10009765625,7439.10009765625,683056600,55.01,0.5994
2023-09-04,7452.7998046875,7523.39990234375,7448.2998046875,7464.5,391662300,79.02,0.0
2023-09-05,7437.89990234375,7481.39990234375,7389.7998046875,7452.7998046875,484546800,51.99,-0.7579
2023-09-06,7426.10009765625,7447.89990234375,7369.60009765625,7437.89990234375,448751100,40.69,0.0
2023-09-07,7441.7001953125,7462.2001953125,7385.89990234375,7426.10009765625,456225400,70.91,0.0
2023-09-08,7478.2001953125,7480.60009765625,7402.10009765625,7441.7001953125,651366100,74.94,0.0
2023-09-11,7496.89990234375,7549.2998046875,7467.39990234375,7478.2001953125,568717300,51.18,0.0
2023-09-12,7527.5,7550.2001953125,7496.2998046875,7496.89990234375,670632100,43.25,0.0
2023-09-13,7526.0,7545.2001953125,7490.39990234375,7527.5,684595300,73.21,0.0
2023-09-14,7673.10009765625,7687.0,7526.0,7526.0,746569800,68.56,0.0
2023-09-15,7711.39990234375,7745.7998046875,7673.10009765625,7673.10009765625,1804599000,46.06,0.0
2023-09-18,7652.89990234375,7720.10009765625,7641.7998046875,7711.39990234375,463379300,66.85,-0.296
2023-09-19,7660.2001953125,7682.39990234375,7642.39990234375,7652.89990234375,595546000,78.57,-0.5574
2023-09-20,7731.7001953125,7741.89990234375,7659.60009765625,7660.2001953125,806482700,64.42,0.0
2023-09-21,7678.60009765625,7746.5,7674.7001953125,7731.7001953125,1000693700,54.35,0.2732
2023-09-22,7683.89990234375,7735.2001953125,7640.7998046875,7678.60009765625,989687600,72.4,0.7269
2023-09-25,7624.0,7684.7998046875,7580.7998046875,7683.89990234375,541205000,42.49,0.0
2023-09-26,7625.7001953125,7656.89990234375,7593.5,7624.0,546325000,63.11,0.0
2023-09-27,7593.2001953125,7645.60009765625,7577.2001953125,7625.7001953125,711885200,51.87,-0.6187
2023-09-28,7601.89990234375,7605.60009765625,7524.10009765625,7593.2001953125,642160800,78.69,0.0
2023-09-29,7608.10009765625,7674.2001953125,7601.89990234375,7601.89990234375,634751900,60.49,0.0
2023-10-02,7510.7001953125,7630.39990234375,7491.2998046875,7608.10009765625,570804100,44.26,0.4215
2023-10-03,7470.2001953125,7545.7001953125,7466.60009765625,7510.7001953125,540181100,79.71,-0.2732
2023-10-04,7412.5,7490.2001953125,7384.2001953125,7470.2001953125,1085406900,67.95,0.0
2023-10-05,7451.5,7488.60009765625,7409.7001953125,7412.5,615457100,55.16,0.0
2023-10-06,7494.60009765625,7496.39990234375,7423.39990234375,7451.5,613195400,51.82,0.4215
2023-10-09,7492.2001953125,7540.60009765625,7473.2001953125,7494.60009765625,738697000,64.63,-0.6249
2023-10-10,7628.2001953125,7637.39990234375,7492.2001953125,7492.2001953125,719653800,70.42,0.4019
2023-10-11,7620.0,7652.0,7608.7001953125,7628.2001953125,630293300,50.6,0.5423
2023-10-12,7644.7998046875,7687.89990234375,7620.0,7620.0,668028900,69.78,0.296
2023-10-13,7599.60009765625,7660.10009765625,7590.7001953125,7644.7998046875,567783300,74.75,0.0
2023-10-16,7630.60009765625,7651.2998046875,7584.60009765625,7599.60009765625,558336100,51.09,0.0
2023-10-17,7675.2001953125,7682.60009765625,7616.7998046875,7630.60009765625,668852200,59.87,-0.2263
2023-10-18,7588.0,7681.5,7579.2998046875,7675.2001953125,613430800,55.45,0.0
2023-10-19,7499.5,7588.0,7490.5,7588.0,727252500,66.41,0.4588
2023-10-20,7402.10009765625,7499.60009765625,7395.60009765625,7499.5,832451800,62.4,-0.2732
2023-10-23,7374.7998046875,7402.2001953125,7338.60009765625,7402.10009765625,502765900,70.92,-0.5994
2023-10-24,7389.7001953125,7405.2998046875,7325.0,7374.7998046875,699266600,62.73,0.0
2023-10-25,7414.2998046875,7428.10009765625,7368.39990234375,7389.7001953125,681751000,52.61,-0.296
2023-10-26,7354.60009765625,7414.2998046875,7342.5,7414.2998046875,796762900,53.22,0.296
2023-10-27,7291.2998046875,7380.2998046875,7279.89990234375,7354.60009765625,642603800,74.93,-0.1531
2023-10-30,7327.39990234375,7361.5,7291.2998046875,7291.2998046875,1011063900,41.02,0.2856
2023-10-31,7321.7001953125,7373.5,7309.0,7327.39990234375,809030400,78.99,0.0
2023-11-01,7342.39990234375,7385.39990234375,7304.89990234375,7321.7001953125,764584800,74.66,-0.4019
2023-11-02,7446.5,7469.7998046875,7342.39990234375,7342.39990234375,978092600,76.91,0.7397
2023-11-03,7417.7001953125,7482.7001953125,7396.60009765625,7446.5,750991900,54.28,0.6486
2023-11-06,7417.7998046875,7448.39990234375,7403.5,7417.7001953125,781306000,63.02,0.4939
2023-11-07,7410.0,7431.10009765625,7397.39990234375,7417.7998046875,592558500,43.47,0.0
2023-11-08,7401.7001953125,7442.10009765625,7384.5,7410.0,686578900,69.08,0.3612
2023-11-09,7455.7001953125,7465.2998046875,7367.2001953125,7401.7001953125,657728700,54.33,0.0
2023-11-10,7360.60009765625,7455.7001953125,7320.0,7455.7001953125,837842200,70.37,0.0
2023-11-13,7425.7998046875,7426.10009765625,7360.60009765625,7360.60009765625,649108100,67.44,0.6369
2023-11-14,7440.5,7456.60009765625,7386.7001953125,7425.7998046875,934829500,70.0,0.0
2023-11-15,7486.89990234375,7533.7998046875,7440.5,7440.5,741908600,54.64,0.0
2023-11-16,7411.0,7492.7998046875,7409.39990234375,7486.89990234375,798697800,70.56,0.4939
2023-11-17,7504.2998046875,7509.0,7410.0,7411.0,668943200,70.11,0.5574
2023-11-20,7496.39990234375,7506.0,7472.7001953125,7504.2998046875,466773500,48.73,-0.0
2023-11-21,7482.0,7496.89990234375,7446.7001953125,7496.39990234375,533104500,52.09,0.6124
2023-11-22,7469.5,7504.5,7452.0,7482.0,637243500,43.2,0.0
2023-11-23,7483.60009765625,7494.7998046875,7450.60009765625,7469.5,610558000,45.16,0.5106
2023-11-24,7488.2001953125,7494.7001953125,7450.10009765625,7483.60009765625,530714100,46.63,0.0
2023-11-27,7460.7001953125,7488.2998046875,7452.2001953125,7488.2001953125,399628100,68.13,0.0
2023-11-28,7455.2001953125,7461.10009765625,7403.2998046875,7460.7001953125,610114900,46.97,0.0
2023-11-29,7423.5,7457.5,7408.7998046875,7455.2001953125,532425900,76.11,0.0
2023-11-30,7453.7998046875,7497.7001953125,7387.10009765625,7423.5,1276856800,75.17,0.0
2023-12-01,7529.39990234375,7538.7001953125,7453.7998046875,7453.7998046875,549661500,51.23,0.0
2023-12-04,7513.0,7533.7998046875,7476.89990234375,7529.39990234375,851332900,55.78,0.4588
2023-12-05,7489.7998046875,7513.0,7460.2001953125,7513.0,689771600,54.59,0.1531
2023-12-06,7515.39990234375,7542.60009765625,7486.7998046875,7489.7998046875,1489645900,52.38,0.0
2023-12-07,7513.7001953125,7523.60009765625,7480.5,7515.39990234375,811058900,54.55,0.296
2023-12-08,7554.5,7581.2998046875,7509.7998046875,7513.7001953125,863626100,40.58,0.765
2023-12-11,7544.89990234375,7557.39990234375,7493.60009765625,7554.5,872408400,54.64,0.4767
2023-12-12,7542.7998046875,7607.5,7542.39990234375,7544.89990234375,812300300,44.68,-0.1027
2023-12-13,7548.39990234375,7584.89990234375,7542.7001953125,7542.7998046875,998797500,52.82,0.0
2023-12-14,7649.0,7724.7998046875,7548.39990234375,7548.39990234375,1517185300,76.47,0.0
2023-12-15,7576.39990234375,7668.2001953125,7569.0,7649.0,1645000000,77.7,0.0
2023-12-18,7614.5,7630.60009765625,7557.2001953125,7576.39990234375,710048700,57.83,0.0
2023-12-19,7638.0,7642.2001953125,7605.39990234375,7614.5,961867300,45.32,-0.5859
2023-12-20,7715.7001953125,7762.89990234375,7637.89990234375,7638.0,980983700,64.74,0.4588
2023-12-21,7694.7001953125,7715.7001953125,7668.39990234375,7715.7001953125,603350200,49.51,0.6808
2023-12-22,7697.5,7715.2001953125,7676.39990234375,7694.7001953125,329604400,72.86,0.1027
2023-12-27,7725.0,7759.7001953125,7697.5,7697.5,432594200,69.83,0.7096
2023-12-28,7722.7001953125,7746.0,7708.7001953125,7725.0,327536200,47.82,0.0
2023-12-29,7733.2001953125,7746.89990234375,7719.0,7722.7001953125,235460600,75.73,0.34
