QueryDate,URL,MobileURL,Date,Title
2019-06-06,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13870738/a-sector-etf-for-risk-takers,https://amp.benzinga.com/amp/content/13870738,2019-06-06 13:00:00,A Sector ETF For Risk Takers ( NYSE : XLB ) 
2019-06-07,https://www.moneycontrol.com/news/business/markets/linde-india-drops-1-on-cfo-resignation-4072711.html,https://www.moneycontrol.com/news/business/markets/linde-india-drops-1-on-cfo-resignation-4072711.html/amp,2019-06-07 08:45:00,Linde India drops 1 % on CFO resignation
2019-06-10,https://www.dailypolitical.com/2019/06/10/linde-nyselin-reaches-new-12-month-high-following-analyst-upgrade.html,https://www.dailypolitical.com/2019/06/10/linde-nyselin-reaches-new-12-month-high-following-analyst-upgrade.html/amp,2019-06-10 19:30:00,Linde ( NYSE : LIN ) Reaches New 12 - Month High Following Analyst Upgrade
2019-06-11,https://www.finanzen.at/nachrichten/aktien/dgap-cms-disclosure-of-share-buy-backs-in-accordance-with-article-51b-of-regulation-eu-no-596-2014-and-article-23-of-commission-delegated-regulation-eu-2016-1052-16-interim-report-1028269087,,2019-06-11 12:00:00,DGAP - CMS : Disclosure of share buy - backs in accordance with Article 5 ( 1 )( b ) of Regulation ( EU ) No 596 / 2014 and Article 2 ( 3 ) of Commission Delegated Regulation ( EU ) 2016 / 1052 : 16 . Interim Report | 11 . 06 . 19
2019-06-12,https://www.briefingwire.com/pr/ultra-high-purity-anhydrous-hydrogen-chloride-hcl-industry-analysis-by-2025qy-research,,2019-06-12 05:00:00,Ultra - high - purity Anhydrous Hydrogen Chloride ( HCl ) Industry Analysis by 2025 : QY Research
2019-06-13,https://seekingalpha.com/article/4270055-tracking-wallace-weitzs-weitz-investment-management-portfolio-q1-2019-update,https://seekingalpha.com/amp/article/4270055-tracking-wallace-weitzs-weitz-investment-management-portfolio-q1-2019-update,2019-06-13 13:15:00,Tracking Wallace Weitz Weitz Investment Management Portfolio - Q1 2019 Update
2019-06-14,https://www.insidermonkey.com/blog/heres-what-hedge-funds-think-about-texas-instruments-incorporated-txn-752741/,,2019-06-14 13:00:00,Here What Hedge Funds Think About Texas Instruments Incorporated ( TXN ) 
2019-06-18,https://www.finanzen.ch/nachrichten/aktien/dgap-cms-disclosure-of-share-buy-backs-in-accordance-with-article-51b-of-regulation-eu-no-596-2014-and-article-23-of-commission-delegated-regulation-eu-2016-1052-17-interim-report-1028287594,,2019-06-18 12:45:00,DGAP - CMS : Disclosure of share buy - backs in accordance with Article 5 ( 1 )( b ) of Regulation ( EU ) No 596 / 2014 and Article 2 ( 3 ) of Commission Delegated Regulation ( EU ) 2016 / 1052 : 17 . Interim Report | 18 . 06 . 19
2019-06-19,https://www.insidermonkey.com/blog/locust-wood-capital-advisers-return-aum-and-holdings-part-ii-758960/,,2019-06-19 07:15:00,"Locust Wood Capital Adviser Return , AUM , and Holdings ( Part II ) "
2019-06-21,https://www.newsday.com/business/long-island-top-executive-pay-1.32667338,https://www.newsday.com/amp/business/long-island-top-executive-pay-1.32667338,2019-06-21 11:15:00,Report : Pay gap between top LI execs and workers widens
2019-06-24,http://www.aero-news.net/index.cfm?do=main.textpost&id=018d6c53-d9fd-4856-9f51-6aec6e0e1af9,,2019-06-24 06:30:00,The Wings Club Foundation To Honor Tom Enders | Aero - News Network
2019-06-25,https://www.gasworld.com/linde-signs-largest-single-gas-contract-with-exxonmobil/2017418.article,,2019-06-25 03:45:00,Linde signs largest single gas contract with ExxonMobil
2019-06-26,https://finance.yahoo.com/news/hedge-funds-think-china-petroleum-003451816.html,https://finance.yahoo.com/amphtml/news/hedge-funds-think-china-petroleum-003451816.html,2019-06-26 02:45:00,Here is What Hedge Funds Think About China Petroleum & Chemical Corp ( SNP ) 
2019-06-27,https://www.themarketsdaily.com/2019/06/26/linde-plc-nyselin-given-consensus-recommendation-of-buy-by-analysts.html,https://www.themarketsdaily.com/2019/06/26/linde-plc-nyselin-given-consensus-recommendation-of-buy-by-analysts.html/amp,2019-06-27 00:45:00,Linde PLC ( NYSE : LIN ) Given Consensus Recommendation of  Buy  by Analysts
2019-07-04,http://www.magyartokepiac.hu/cikk?233167,,2019-07-04 15:30:00,"DGAP - News : Linde plc : Audit tender procedure , Magyar Tőkepiac"
2019-07-05,https://www.finanznachrichten.de/nachrichten-2019-07/47114357-top-5-vendors-in-the-global-styrene-butadiene-sb-latex-market-2019-2023-technavio-004.htm,,2019-07-05 02:45:00,Top 5 Vendors in the Global Styrene Butadiene ( SB ) Latex Market 2019 - 2023
2019-07-09,https://www.finanzen.at/nachrichten/aktien/dgap-cms-disclosure-of-share-buy-backs-in-accordance-with-article-51b-of-regulation-eu-no-596-2014-and-article-23-of-commission-delegated-regulation-eu-2016-1052-20-interim-report-1028338982,,2019-07-09 15:30:00,DGAP - CMS : Disclosure of share buy - backs in accordance with Article 5 ( 1 )( b ) of Regulation ( EU ) No 596 / 2014 and Article 2 ( 3 ) of Commission Delegated Regulation ( EU ) 2016 / 1052 : 20 . Interim Report | 09 . 07 . 19
2019-07-12,https://www.financialbuzz.com/diethanolamine-dea-worldwide-market-projections-to-2024-with-basf-dowdupont-sinopec-sabic-ineos-and-helm-leading-the-landscape/,,2019-07-12 15:30:00,"Diethanolamine ( DEA ): Worldwide Market Projections to 2024 with BASF , DowDuPont , Sinopec , SABIC , Ineos , and HELM Leading the Landscape"
2019-07-16,https://www.marketscreener.com/LINDE-PLC-46923083/news/Disclosure-of-share-buy-backs-in-accordance-with-Article-5-1-b-of-Regulation-EU-No-596-2014-and-28910908/,https://www.marketscreener.com/amp/LINDE-PLC-46923083/news/Disclosure-of-share-buy-backs-in-accordance-with-Article-5-1-b-of-Regulation-EU-No-596-2014-and-28910908/,2019-07-16 13:45:00,Disclosure of share buy - backs in accordance with Article 5 ( 1 )( b ) of Regulation ( EU ) No 596 / 2014 and Article 2 ( 3 ) of Commission Delegated Regulation ( EU ) 2016 / 1052 : 21 . Interim Report
2019-07-18,https://www.finanzen.at/nachrichten/aktien/dgap-dd-linde-plc-english-1028363533,,2019-07-18 12:45:00,DGAP - DD : Linde plc english | 18 . 07 . 19
2019-07-19,https://www.analystratings.com/articles/linde-plc-lin-receives-a-sell-from-bernstein/,https://www.analystratings.com/articles/linde-plc-lin-receives-a-sell-from-bernstein/amp/,2019-07-19 00:45:00,Linde plc ( LIN ) Receives a Sell from Bernstein
2019-07-22,https://www.wkrb13.com/2019/07/22/linde-nyselin-rating-reiterated-by-sanford-c-bernstein.html,https://www.wkrb13.com/2019/07/22/linde-nyselin-rating-reiterated-by-sanford-c-bernstein.html/amp,2019-07-22 12:15:00,Linde ( NYSE : LIN ) Rating Reiterated by Sanford C . Bernstein
2019-07-23,https://www.analystratings.com/articles/linde-plc-lin-gets-a-buy-rating-from-dz-bank-ag/,https://www.analystratings.com/articles/linde-plc-lin-gets-a-buy-rating-from-dz-bank-ag/amp/,2019-07-23 00:45:00,Linde plc ( LIN ) Gets a Buy Rating from DZ BANK AG
2019-07-24,https://www.dailypolitical.com/2019/07/23/linde-plc-nyselin-shares-sold-by-beese-fulmer-investment-management-inc.html,https://www.dailypolitical.com/2019/07/23/linde-plc-nyselin-shares-sold-by-beese-fulmer-investment-management-inc.html/amp,2019-07-24 01:15:00,Linde PLC ( NYSE : LIN ) Shares Sold by Beese Fulmer Investment Management Inc . 
2019-07-25,https://www.wkrb13.com/2019/07/25/linde-plc-nyselin-shares-sold-by-triangle-securities-wealth-management.html,https://www.wkrb13.com/2019/07/25/linde-plc-nyselin-shares-sold-by-triangle-securities-wealth-management.html/amp,2019-07-25 18:00:00,Linde PLC ( NYSE : LIN ) Shares Sold by Triangle Securities Wealth Management
2019-07-26,https://www.bostonstar.com/news/261862564/linde-plc-linde-declares-dividend-in-third-quarter-2019,,2019-07-26 15:30:00,Linde plc : Linde Declares Dividend in Third Quarter 2019
2019-07-29,http://finance.dailyherald.com/dailyherald/news/read?GUID=38626314,,2019-07-29 16:00:00,Global Food - Grade Industrial Gases Market by Product & Geography - Forecast to 2023 - ResearchAndMarkets . com
2019-07-30,https://www.phoenixherald.com/news/261904521/linde-starts-up-new-plants-to-supply-everdisplay-optronics-in-china,,2019-07-30 15:30:00,Linde Starts Up New Plants to Supply EverDisplay Optronics in China
2019-07-31,https://www.prnewswire.com/news-releases/global-hydrogen-fueling-stations-markets-2019-2033---forecasts-roll-outs-deployments-infrastructure-energy-carrier-300893444.html,,2019-07-31 00:00:00,"Global Hydrogen Fueling Stations Markets , 2019 - 2033 - Forecasts , Roll - Outs , Deployments , Infrastructure , Energy Carrier"
2019-08-01,https://www.hawaiitelegraph.com/news/261926206/linde-starts-up-new-plant-to-supply-evonik-complex-in-singapore,,2019-08-01 12:15:00,Linde Starts Up New Plant to supply Evonik Complex in Singapore
2019-08-05,https://www.finanzen.ch/nachrichten/aktien/dgap-dd-linde-plc-english-1028416221,,2019-08-05 08:30:00,DGAP - DD : Linde plc english | 05 . 08 . 19
2019-08-06,https://www.reuters.com/article/linde-results/update-1-linde-ups-2019-outlook-despite-weaker-economic-conditions-idUSL4N2512ZO,https://mobile.reuters.com/article/amp/idUSL4N2512ZO,2019-08-06 00:30:00,UPDATE 1 - Linde ups 2019 outlook despite weaker economic conditions
2019-08-07,https://www.wkrb13.com/2019/08/07/sanford-c-bernstein-reiterates-sell-rating-for-linde-etrlin.html,https://www.wkrb13.com/2019/08/07/sanford-c-bernstein-reiterates-sell-rating-for-linde-etrlin.html/amp,2019-08-07 07:15:00,Sanford C . Bernstein Reiterates  Sell  Rating for Linde ( ETR : LIN ) 
2019-08-09,https://www.wkrb13.com/2019/08/09/steward-partners-investment-advisory-llc-has-2-49-million-stock-holdings-in-linde-plc-nyselin.html,https://www.wkrb13.com/2019/08/09/steward-partners-investment-advisory-llc-has-2-49-million-stock-holdings-in-linde-plc-nyselin.html/amp,2019-08-09 02:00:00,Steward Partners Investment Advisory LLC Has $2 . 49 Million Stock Holdings in Linde PLC ( NYSE : LIN ) 
2019-08-12,https://www.wkrb13.com/2019/08/12/monarch-capital-management-inc-has-753000-stock-holdings-in-linde-plc-nyselin.html,https://www.wkrb13.com/2019/08/12/monarch-capital-management-inc-has-753000-stock-holdings-in-linde-plc-nyselin.html/amp,2019-08-12 19:00:00,"Monarch Capital Management Inc . Has $753 , 000 Stock Holdings in Linde PLC ( NYSE : LIN ) "
2019-08-13,https://www.wkrb13.com/2019/08/13/linde-etrlin-receives-buy-rating-from-dz-bank.html,https://www.wkrb13.com/2019/08/13/linde-etrlin-receives-buy-rating-from-dz-bank.html/amp,2019-08-13 19:15:00,Linde ( ETR : LIN ) Receives Buy Rating from DZ Bank
2019-08-15,https://www.briefingwire.com/pr/3d-printing-gases-market-share-by-2025-qy-research,,2019-08-15 09:30:00,3D Printing Gases Market Share by 2025 : QY Research
2019-08-16,https://www.marketwatch.com/press-release/polyolefin-catalyst-market-analysis-outlook-growth-competitive-analysis-future-prospects-and-forecast-2024-2019-08-16,,2019-08-16 11:15:00,"Polyolefin Catalyst Market Analysis , Outlook , Growth , Competitive Analysis , Future Prospects and Forecast 2024"
2019-08-19,https://www.briefingwire.com/pr/3d-printing-gases-market-size-share-development-by-2024,,2019-08-19 06:00:00,"3D Printing Gases Market Size , Share , Development by 2024"
2019-08-20,https://www.marketwatch.com/press-release/glass-mat-market-size-and-growth-factors-by-key-players-owens-corning-jushi-group-binani-industries-saint-gobain-taiwan-glass-2019-08-20,,2019-08-20 10:45:00,"Glass Mat Market Size and Growth Factors By Key Players : Owens Corning , Jushi Group , Binani Industries , Saint - Gobain , Taiwan Glass"
2019-08-21,https://www.gurufocus.com/news/932675/eminence-capital-llc-buys-ashland-global-holdings-inc-alibaba-group-holding-the-middleby-corp-sells-restaurant-brands-international-inc-zayo-group-holdings-inc-altaba-inc,,2019-08-21 17:00:00,"Aug 21 , 2019 - Eminence Capital Llc Buys Ashland Global Holdings Inc , Alibaba Group Holding , The Middleby Corp , Sells Restaurant Brands International Inc , Zayo Group Holdings Inc , Altaba Inc"
2019-08-22,https://www.dailypolitical.com/2019/08/22/guyasuta-investment-advisors-inc-acquires-418-shares-of-linde-plc-nyselin.html,https://www.dailypolitical.com/2019/08/22/guyasuta-investment-advisors-inc-acquires-418-shares-of-linde-plc-nyselin.html/amp,2019-08-22 23:30:00,Guyasuta Investment Advisors Inc . Acquires 418 Shares of Linde PLC ( NYSE : LIN ) 
2019-08-23,https://www.marketwatch.com/press-release/2019-capsicum-oleoresin-market-report-overview-growth-analysis-and-regional-demand-and-development-forecast-report-till-2024-2019-08-23,,2019-08-23 13:15:00,"2019 Capsicum Oleoresin Market Report : Overview , Growth Analysis and Regional Demand and Development Forecast Report till 2024"
2019-08-26,https://www.marketwatch.com/press-release/bioplastics-market-size-and-growth-factors-research-and-projection-2028-braskem-natureworks-novamont-basf-corbion-psm-dupont-arkema-2019-08-26,,2019-08-26 13:15:00,"Bioplastics Market Size and Growth Factors Research and Projection 2028 : Braskem , NatureWorks , Novamont , BASF , Corbion , PSM , DuPont , Arkema"
2019-08-27,https://www.dailypolitical.com/2019/08/26/ls-investment-advisors-llc-lowers-holdings-in-linde-plc-nyselin.html,https://www.dailypolitical.com/2019/08/26/ls-investment-advisors-llc-lowers-holdings-in-linde-plc-nyselin.html/amp,2019-08-27 01:00:00,LS Investment Advisors LLC Lowers Holdings in Linde PLC ( NYSE : LIN ) 
2019-08-28,https://www.reuters.com/article/singapore-linde-pu-hydrogen-idUSL3N25O0CW,https://mobile.reuters.com/article/amp/idUSL3N25O0CW,2019-08-28 02:00:00,RPT - Asia demand for low - sulphur fuel drives hydrogen gas consumption - Linde
2019-08-29,https://in.reuters.com/article/singapore-linde-pu-hydrogen-idINL3N25O0CW,https://in.mobile.reuters.com/article/amp/idINL3N25O0CW,2019-08-29 02:15:00,RPT - Asia demand for low - sulphur fuel drives hydrogen gas consumption - Linde
2019-08-30,https://www.gurufocus.com/news/938295/polaris-global-value-fund-buys-asahi-group-holdings-methanex-corp-marathon-petroleum-corp-sells-xerox-holdings-corp-teva-pharmaceutical-industries-greencore-group-plc,,2019-08-30 01:15:00,"Aug 29 , 2019 - Polaris Global Value Fund Buys Asahi Group Holdings , Methanex Corp , Marathon Petroleum Corp , Sells Xerox Holdings Corp , Teva Pharmaceutical Industries , Greencore Group PLC"
2019-09-03,https://www.dispatchtribunal.com/2019/09/03/linde-plc-nyselin-shares-sold-by-tt-international.html,https://www.dispatchtribunal.com/2019/09/03/linde-plc-nyselin-shares-sold-by-tt-international.html/amp,2019-09-03 21:30:00,Linde PLC ( NYSE : LIN ) Shares Sold by TT International
2019-09-04,https://www.areadevelopment.com/newsItems/9-4-2019/messer-air-separation-plant-indianapolis-indiana.shtml,,2019-09-04 16:30:00,"Messer Plans Air Separation Plant in Indianapolis , Indiana"
2019-09-05,https://www.marketwatch.com/press-release/global-polyurethane-sealant-market-2019-size-shares-analysis-consumption-outlook-2028-2019-09-05,,2019-09-05 20:15:00,"Global Polyurethane Sealant Market 2019 Size , Shares , Analysis , Consumption , Outlook 2028"
2019-09-06,https://www.dailypolitical.com/2019/09/05/korea-investment-corp-sells-70700-shares-of-linde-plc-nyselin.html,https://www.dailypolitical.com/2019/09/05/korea-investment-corp-sells-70700-shares-of-linde-plc-nyselin.html/amp,2019-09-06 06:30:00,"Korea Investment CORP Sells 70 , 700 Shares of Linde PLC ( NYSE : LIN ) "
2019-09-09,https://www.lockportjournal.com/opinion/guest-view-walk-to-end-alzheimer-s-returns-this-fall/article_71e52567-5bd5-549a-970c-bb2aeb5eb37a.html,,2019-09-09 07:30:00,GUEST VIEW : Walk to End Alzheimer returns this fall | Opinion
2019-09-10,https://www.prnewswire.com:443/news-releases/iwatani-corporation-announces-executive-appointments-including-joseph-s-cappello-as-ceo-of-its-us-subsidiary-300914653.html,,2019-09-10 06:30:00,"Iwatani Corporation Announces Executive Appointments , Including Joseph S . Cappello as CEO of Its U . S . Subsidiary"
2019-09-11,https://www.wkrb13.com/2019/09/10/toronto-dominion-bank-acquires-731334-shares-of-linde-plc-nyselin.html,https://www.wkrb13.com/2019/09/10/toronto-dominion-bank-acquires-731334-shares-of-linde-plc-nyselin.html/amp,2019-09-11 00:00:00,"Toronto Dominion Bank Acquires 731 , 334 Shares of Linde PLC ( NYSE : LIN ) "
2019-09-12,https://www.prnewswire.com/news-releases/for-pioneers-of-total-impact-valuation-standardization-is-the-next-frontier-300917273.html,,2019-09-12 17:15:00,"For Pioneers of Total Impact Valuation , Standardization is the Next Frontier"
2019-09-13,https://www.dailypolitical.com/2019/09/12/obermeyer-wood-investment-counsel-lllp-invests-201000-in-linde-plc-nyselin.html,https://www.dailypolitical.com/2019/09/12/obermeyer-wood-investment-counsel-lllp-invests-201000-in-linde-plc-nyselin.html/amp,2019-09-13 03:15:00,"Obermeyer Wood Investment Counsel Lllp Invests $201 , 000 in Linde PLC ( NYSE : LIN ) "
2019-09-16,https://www.nasdaq.com/articles/should-you-invest-in-the-fidelity-msci-materials-index-etf-fmat-2019-09-16,https://www.nasdaq.com/articles/should-you-invest-in-the-fidelity-msci-materials-index-etf-fmat-2019-09-16?amp,2019-09-16 12:45:00,Should You Invest in the Fidelity MSCI Materials Index ETF ( FMAT )? 
2019-09-17,https://www.wkrb13.com/2019/09/17/reviewing-linde-nyselin-tor-minerals-international-nysetorm.html,https://www.wkrb13.com/2019/09/17/reviewing-linde-nyselin-tor-minerals-international-nysetorm.html/amp,2019-09-17 05:00:00,Reviewing Linde ( NYSE : LIN ) & TOR Minerals International ( NYSE : TORM ) 
2019-09-18,https://www.dailypolitical.com/2019/09/17/putnam-investments-llc-trims-position-in-linde-plc-nyselin.html,https://www.dailypolitical.com/2019/09/17/putnam-investments-llc-trims-position-in-linde-plc-nyselin.html/amp,2019-09-18 01:30:00,Putnam Investments LLC Trims Position in Linde PLC ( NYSE : LIN ) 
2019-09-20,https://nbonews.com/monarch-capital-management-boosted-its-air-products-salesforce-com-call-crm-shareholder-melvin-capital-management-lp-has-increased-its-position/,,2019-09-20 20:30:00,"Monarch Capital Management Boosted Its Air Products & Chemicals ( APD ) Stake by $453 , 130 ; Salesforce Com ( Call ) ( CRM ) Shareholder Melvin Capital Management LP Has Increased Its Position"
