Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2023-04-06,344.1449890136719,344.7530237650281,339.73438079913785,339.9660018650488,1627700,44.55,0.0
2023-04-10,346.05596923828125,346.2296850467858,342.30164015000616,342.755251063329,1311500,59.84,0.0
2023-04-11,345.7567443847656,348.2757116926461,344.5889489730665,346.6929187437874,975100,69.96,0.5994
2023-04-12,346.818359375,350.1963035441809,345.4671875979948,348.11162589394326,1613700,61.6,0.0
2023-04-13,349.33734130859375,351.4413404365022,344.7626490072465,345.7567285840091,1667600,76.23,0.0
2023-04-14,347.12725830078125,350.04193138243096,345.1970042048527,348.3819116817988,1078300,65.98,0.0
2023-04-17,349.71380615234375,349.7620507253969,346.97284875741354,347.27203579836197,1421500,78.35,0.0
2023-04-18,352.1459045410156,353.08207896434874,349.16366546957477,351.36415398118845,1085000,45.37,0.2023
2023-04-19,352.5705261230469,352.75390260104905,348.98025266673034,349.87781366747515,1163200,45.75,0.3182
2023-04-20,354.5393371582031,354.69376098116385,350.11903990428425,350.36998229826196,1095500,40.11,-0.2732
2023-04-21,353.43914794921875,354.3463696791359,351.663317816049,352.1555420076721,1677800,76.73,0.0
2023-04-24,355.1764221191406,356.19945445610375,353.38127045490484,354.5587266573225,1237600,70.81,0.4215
2023-04-25,354.2594909667969,356.7591661980117,352.280992528243,353.9892566027017,1735800,72.42,0.2732
2023-04-26,352.2712707519531,353.36186871366345,349.6461247616409,352.2423181270109,2055500,62.33,0.0
2023-04-27,352.8890380859375,355.07020500144665,347.28162331481644,352.8407640656213,1898600,44.22,0.0
2023-04-28,356.5661315917969,357.61811633887845,352.17478668975804,352.87933990349205,1878900,40.29,0.6369
2023-05-01,359.326416015625,360.55211665126296,357.16454105092896,357.8690648813858,1018000,79.3,0.6597
2023-05-02,357.1356201171875,358.75702648461447,354.5297653133413,357.52166504466913,1124600,73.84,0.2732
2023-05-03,350.8236389160156,358.31303331491625,350.68850700826766,356.62406118808536,1418900,70.67,0.5719
2023-05-04,348.21783447265625,352.4740483783989,344.99431359883005,349.99369419732596,1545800,44.2,0.0
2023-05-05,353.593505859375,354.64549055142203,350.9007938034628,351.51848910154524,1113600,62.85,0.296
2023-05-08,352.91802978515625,355.813411004499,352.3196262590191,355.1667629060425,1261700,50.77,0.0
2023-05-09,351.9818115234375,354.6841552103721,350.08051024798584,352.27133782798865,1015500,46.22,0.296
2023-05-10,356.0352783203125,357.2706394728651,351.3061627888219,356.94249988817666,1304300,54.27,0.0
2023-05-11,354.24017333984375,356.76880101763123,352.29059821930946,355.5816843685931,1336700,62.54,0.0
2023-05-12,357.4154357910156,357.8304627470485,353.67076811923476,354.0761049277597,1189400,50.28,0.0
2023-05-15,355.9388122558594,358.3709510533211,352.71529173309006,358.14896124857796,1378800,40.8,0.2732
2023-05-16,353.1399841308594,355.2150014119494,351.84671740937375,354.48152487718073,1065300,75.54,0.3612
2023-05-17,352.2809753417969,354.32703963488905,351.31584845235074,354.32703963488905,1296300,40.18,0.3818
2023-05-18,355.3501281738281,355.8616443282764,349.5883185513293,351.0842536860346,1116100,71.24,0.1715521669341894
2023-05-19,358.5350036621094,359.4132727269665,356.07394170425266,356.6819763994105,1140900,73.87,0.7269
2023-05-22,353.61285400390625,360.05989453549586,353.5452880530658,359.50976514151245,1207900,77.94,0.1715521669341894
2023-05-23,341.5970153808594,351.3158502768556,341.3653943512567,351.3061895828437,2157000,55.88,0.2732
2023-05-24,342.48492431640625,344.09669923049904,338.8077931115229,339.06839622977105,1801200,46.77,0.2732
2023-05-25,344.1546325683594,346.5964026943566,342.56217891285485,343.72997433311303,1994800,49.74,0.1715521669341894
2023-05-26,343.78790283203125,348.0537774095608,342.4270701389281,344.6661719936797,1805800,62.29,0.0258
2023-05-30,342.533203125,344.31869384067255,338.3735084024709,343.7782251147757,1801900,70.9,0.0772
2023-05-31,341.3267517089844,344.9459772523161,340.1492958207538,341.76104110218444,2958100,73.03,0.0772
2023-06-01,344.3343505859375,346.11660595597016,342.1452917992165,344.1309488775933,1239500,74.51,0.0
2023-06-02,349.1580505371094,350.29134763852295,345.90347571349014,346.378119067709,1337700,74.92,0.0
2023-06-05,351.4246826171875,355.69629626545014,348.9256584215584,350.40764441708563,1724500,48.03,0.1715521669341894
2023-06-06,348.45098876953125,353.3037794071239,346.56219945998095,350.94034668796985,1638000,65.16,0.7184
2023-06-07,350.92095947265625,352.1898479027151,347.19177069031156,347.3661150028608,1441000,69.6,0.4588
2023-06-08,350.8434753417969,351.3084230975699,348.08290531421176,350.73694144187914,1056300,42.45,0.4215
2023-06-09,349.43896484375,351.1146566273062,347.4920313898948,351.1146566273062,1121600,58.08,0.5106
2023-06-12,350.6497802734375,351.095336745081,347.3370902244975,351.095336745081,1021400,72.26,0.6369
2023-06-13,361.5467224121094,361.6145032737711,351.8314754272281,352.8000943870763,2065900,56.54,0.1779
2023-06-14,362.56378173828125,364.63664062255765,360.2584637491912,363.4645903293405,1553200,74.02,0.0
2023-06-15,364.62689208984375,366.6222446098502,361.28514514328316,363.5904627980232,1228600,59.1,0.3182
2023-06-16,363.5130310058594,365.16936121097103,361.5951547536892,364.9272064621574,4372200,65.31,0.3818
2023-06-20,357.11041259765625,363.1158616628311,356.2967762605512,362.6509139445268,1721700,48.75,0.1715521669341894
2023-06-21,359.0186767578125,360.38443328642467,354.0399897711545,355.63820543317803,1542700,64.65,0.7003
2023-06-22,360.94622802734375,361.6145479971824,354.11744577990754,356.72303346894296,1197500,64.32,0.0
2023-06-23,358.96051025390625,359.4932684377588,355.66721157881346,358.02094864519773,2070500,50.26,0.3818
2023-06-26,359.0766906738281,360.32621728473316,357.8659170942423,358.3696178216872,1089700,51.99,0.0
2023-06-27,363.9585876464844,364.5978797308565,359.80320387801834,359.9581864645242,1320000,75.59,0.3182
2023-06-28,363.2030334472656,364.05542281666953,360.6652566355696,362.4668736173434,1094000,47.06,0.5574
2023-06-29,367.2906494140625,368.67576752151103,361.7017282972115,361.76950916324034,1350600,51.03,0.296
2023-06-30,369.121337890625,371.54288553742475,368.0946040531745,368.4820753245887,1642800,61.3,0.1715521669341894
2023-07-03,366.29296875,370.35148477091633,366.29296875,370.0221578543624,1118700,49.04,0.0
2023-07-05,355.71563720703125,362.30226423752407,354.2142895594422,359.4738837105648,2926700,75.58,0.6369
2023-07-06,353.0906982421875,353.46847385737044,347.12400139552966,351.00817321360756,2129900,73.25,0.6705
2023-07-07,353.0713195800781,358.282494506504,350.64007644171295,351.6377528248829,1336800,41.7,0.5719
2023-07-10,356.015869140625,357.1685280102407,352.480416025206,352.480416025206,1292100,73.19,0.0
2023-07-11,355.328125,360.04529393202534,351.87014871220583,358.20492408280256,1162000,55.18,0.34
2023-07-12,362.8446960449219,363.1643273197797,354.50487079110974,358.7474268895744,1557000,64.82,0.1715521669341894
2023-07-13,365.30499267578125,366.2348586614763,361.91482609386316,364.297620614666,1281100,47.31,0.0
2023-07-14,366.69976806640625,367.58121490372184,364.685053552475,365.3049839013191,886400,65.59,0.0
2023-07-17,370.11895751953125,371.52346676302363,366.6222574431075,366.6319530913768,1152100,40.3,0.0
2023-07-18,372.2112121582031,372.48242429556626,365.0628287748663,365.0628287748663,1099400,58.63,0.6908
2023-07-19,362.9512023925781,371.8237556174675,362.56376072038,370.390218474344,1607100,74.27,0.296
2023-07-20,369.6249694824219,369.7315033701697,362.9899242610664,364.3072317454155,1085100,73.2,0.3412
2023-07-21,372.4727783203125,373.3154721654864,366.9322761636377,368.4433195191029,1195700,75.11,0.0
2023-07-24,372.6180114746094,373.88689988403496,369.74121212471175,372.9182809724183,1467500,51.25,0.0
2023-07-25,378.768798828125,379.32088921707134,372.811797626024,373.4510601816461,1328400,46.93,0.5423
2023-07-26,376.027587890625,376.28913394882596,367.6780965254084,375.04930276447675,1825500,43.8,0.0
2023-07-27,372.5599060058594,376.53124955461504,371.18445411066733,376.0275487896611,2336400,50.43,0.0
2023-07-28,376.51190185546875,376.93809660136344,373.12173518761136,374.5165489814653,1445400,52.09,0.0
2023-07-31,378.410400390625,378.70097426870075,373.8385174961604,376.3278458780926,1615200,66.23,0.4019
2023-08-01,376.444091796875,381.3162440479104,376.3181666008198,377.606416828351,1468600,78.88,0.4215
2023-08-02,371.73663330078125,374.9815131653365,371.3298002764868,373.5188888797818,1538900,61.34,0.1715521669341894
2023-08-03,368.8016357421875,372.4630138982168,367.2130866023716,369.92523718159094,1926000,54.31,0.0
2023-08-04,365.963623046875,372.3371228057687,365.68271527132913,372.259646295224,1648900,64.19,0.34
2023-08-07,372.8892822265625,373.85790129050037,368.71453642578285,369.0438633603328,1112000,60.02,0.4939
2023-08-08,369.79931640625,372.27897838486746,367.038746674458,371.8527837110517,946800,47.3,0.3612
2023-08-09,367.6490173339844,371.8237627690174,367.3875008511993,371.18447069563734,853400,48.7,0.1779
2023-08-10,370.32244873046875,374.44874585448997,368.79201405130556,369.33443836394594,825000,40.91,0.296
2023-08-11,369.8381042480469,371.22322228836595,368.5982731420436,370.3320798247205,692600,76.75,0.1715521669341894
2023-08-14,370.1771545410156,371.3104222735065,367.12598089221524,369.1503911551303,1060700,73.68,0.0
2023-08-15,367.4747009277344,368.8113999499904,365.88615149261636,367.10662095813836,709700,66.47,-0.7269
2023-08-16,365.9442138671875,369.6152878278393,365.52771482856485,366.87410930771205,1143800,53.39,0.7506
2023-08-17,364.5494689941406,369.23761143423116,363.609936847986,367.5328323651073,1229800,50.82,0.0
2023-08-18,363.3290100097656,366.0120741251994,362.0697875142181,362.8059474482333,1254700,76.31,0.1715521669341894
2023-08-21,365.64398193359375,366.64165833506604,361.75014414103225,364.41384642805997,947100,59.4,0.5423
2023-08-22,365.7408142089844,368.4335736223724,365.5277168643319,366.7191287766938,913200,54.02,-0.2023
2023-08-23,366.47698974609375,367.8136886416388,363.93921279827566,365.7408298766852,929200,44.19,0.0
2023-08-24,366.07989501953125,368.80171225139367,365.2856202848482,365.55683244304385,820300,75.74,0.3182
2023-08-25,369.6153259277344,371.24259877653634,366.05081505133774,367.51343922134174,1022100,58.29,0.0
2023-08-28,370.08026123046875,371.91093573373155,368.79198143196396,370.39989248789686,772000,53.61,0.1715521669341894
2023-08-29,374.7103271484375,374.8459184593909,367.44568346413246,369.1117095981295,1060100,71.55,0.34
2023-08-30,374.9427185058594,376.0179009479211,373.2088822498692,374.7586785343344,780100,40.3,0.1715521669341894
2023-08-31,374.8942565917969,376.95741951927033,373.8868846878859,375.49479556300656,1193100,55.18,0.1715521669341894
2023-09-01,377.9506530761719,379.9914817275666,376.6581154119938,378.18388046801016,970000,56.82,0.1715521669341894
2023-09-05,370.8466796875,378.98081189023264,370.7009125554378,378.98081189023264,1092500,43.05,0.7184
2023-09-06,372.489013671875,373.01377528403737,368.81553409872777,369.63185959747136,775400,47.78,0.1715521669341894
2023-09-07,375.7252197265625,376.5221196178268,371.34229998221565,373.247089428302,986400,71.9,0.1715521669341894
2023-09-08,375.90985107421875,378.5143226597297,374.2577445112991,375.5891633877065,1064000,68.18,0.0
2023-09-11,378.3782958984375,380.4677039220437,376.56099641291576,377.6494305652535,862000,52.52,0.0
2023-09-12,376.9886474609375,378.61157119982823,376.08483179369773,376.4735837466486,1047900,59.66,0.4939
2023-09-13,374.296630859375,377.72715577425697,373.55806750334534,376.0556234564966,1207500,72.73,0.6249
2023-09-14,378.8155517578125,379.9137134729919,374.77280529451536,376.36657520949933,1231500,57.76,0.296
2023-09-15,377.0565490722656,382.3335558461611,375.13236385726464,378.7183831403508,2820400,53.88,0.6486
2023-09-18,376.60955810546875,378.407431775461,374.2480416533019,376.74562719700344,652000,65.42,0.296
2023-09-19,378.7961730957031,379.38899899103325,374.68536192326746,377.114913043656,1458800,55.67,0.34
2023-09-20,368.1449890136719,377.7562767725163,367.97006846996544,377.69796992461414,1747300,53.32,0.2023
2023-09-21,361.94476318359375,366.8524439478094,361.82814949014266,366.5123305611113,1362200,45.9,0.6597
2023-09-22,362.4404602050781,365.3753473805795,360.2247106949892,360.4093293013565,1017300,45.23,0.0
2023-09-25,365.9584045410156,366.2790922143765,358.6017172083738,360.7202785011566,1558100,75.62,0.6705
2023-09-26,360.7397155761719,364.69500174898127,358.5725455802531,363.1789644184847,1769500,61.91,0.2023
2023-09-27,361.5269470214844,363.3831277011314,359.58330605736484,360.9632745336295,1254900,79.98,0.1715521669341894
2023-09-28,362.9651794433594,366.0555907507345,360.9340784348895,362.1877350126661,1065500,68.76,0.0
2023-09-29,361.8573913574219,366.2500096107886,361.4686690650406,365.2587633165749,1474100,69.87,0.1715521669341894
2023-10-02,359.77764892578125,360.972998784046,356.17220327587717,360.48708854765323,1298400,72.55,0.296
2023-10-03,362.32379150390625,366.5026370740749,357.4063825870812,358.2130101380734,1747600,48.57,0.296
2023-10-04,367.94091796875,369.17514889304124,362.2557921916632,363.58718143265907,1897900,65.0,0.296
2023-10-05,359.4375,370.2635941269213,356.76499374317837,367.6008155651041,1821900,55.47,0.0258
2023-10-06,363.0137939453125,364.4812225555634,356.687233765464,358.83494850643575,1571300,40.98,0.0
2023-10-09,363.198486328125,363.9176240080595,358.8349921137123,359.95260941537225,846100,51.94,0.1715521669341894
2023-10-10,368.2810363769531,370.91469091357584,364.520096318191,365.7542975021908,1335500,52.93,0.296
2023-10-11,367.99920654296875,370.83690521451035,366.69694124053575,369.6221298378842,931400,41.97,0.296
2023-10-12,367.0662536621094,370.6522731024559,364.7630441930875,369.9817146927909,888400,50.95,0.3818
2023-10-13,367.2412414550781,371.68243833997855,365.5405556797625,369.00023408436743,1214200,73.04,0.7184
2023-10-16,368.55316162109375,373.4900258963882,367.35784150147805,367.81459827902376,1182400,74.4,0.1715521669341894
2023-10-17,370.3510437011719,371.55609154260844,365.87096575946566,366.98855332121144,920300,73.14,0.4019
2023-10-18,360.93408203125,368.9516001402776,360.4676272312279,368.4462642210522,1486600,59.95,0.0
2023-10-19,359.7096252441406,363.06238790556495,358.4559685955983,360.001159507706,1249200,74.66,0.34
2023-10-20,356.03607177734375,361.30335086607727,355.6279238585634,359.57351191398436,1334100,41.9,0.1715521669341894
2023-10-23,355.1323547363281,358.2421921690653,350.8466228141806,354.71447904322633,1648700,51.42,0.296
2023-10-24,356.9107360839844,359.0098715098086,354.75329381224304,356.20129658185607,1590000,51.43,0.6597
2023-10-25,354.1119384765625,359.087654409496,352.11968876984855,357.4647012170806,1492900,59.02,0.0
2023-10-26,359.884521484375,363.742649485421,355.8028641246293,360.438466205324,2168400,63.69,0.0
2023-10-27,360.08868408203125,365.9487610868802,357.4939100425698,357.4939100425698,1945300,65.62,0.0
2023-10-30,368.193603515625,368.7281225495147,363.1595807794342,365.47251816028023,1478000,50.43,0.7906
2023-10-31,371.3908996582031,373.2470802412671,366.08476840638207,367.5521970907642,2020700,43.68,0.7906
2023-11-01,376.19171142578125,376.60958711178534,370.32190745855297,371.4978019279906,1564900,71.92,0.1715521669341894
2023-11-02,378.6795654296875,380.6717855171531,376.52212281405224,376.55127624165783,1586700,67.1,0.0258
2023-11-03,381.44921875,384.0439625012819,377.67855101039567,379.1071281249859,1339300,79.24,0.0
2023-11-06,381.9254455566406,382.4405092205781,379.24321156306047,381.4881144811283,1464000,45.59,0.1715521669341894
2023-11-07,378.32965087890625,379.942876220895,374.26744892850263,378.9710558696442,2647400,78.59,0.1715521669341894
2023-11-08,381.2063293457031,383.02362898566224,378.17425404720353,380.3802759663738,1631400,43.35,0.5106
2023-11-09,379.96240234375,383.27631391735565,379.37930409292744,383.2179774004253,1305400,57.83,0.0
2023-11-10,388.5726318359375,389.0876954174387,380.47738164788984,380.47738164788984,1378100,58.48,0.296
2023-11-13,388.4851989746094,390.62321568504115,383.8690521450174,385.1907136332083,1420000,63.09,0.0
2023-11-14,392.3822021484375,395.3170889895997,388.3102724248359,388.3102724248359,1350500,57.1,0.0
2023-11-15,391.400634765625,394.68539219987383,390.7689574877162,392.58625674501184,1139900,58.92,0.1715521669341894
2023-11-16,396.88177490234375,397.43569002895975,390.9828175476199,391.8185689139014,1228100,55.25,0.1715521669341894
2023-11-17,396.3861083984375,399.4959158752542,395.0449915049383,399.4959158752542,1542500,51.09,-0.4215
2023-11-20,396.76513671875,398.5630105383888,394.7534908648004,396.06542478680007,1678500,75.29,0.25
2023-11-21,400.30255126953125,403.2763193710421,397.8730002285841,399.4570722524985,1225300,53.96,0.0
2023-11-22,400.02069091796875,400.88562527202924,396.6095919717808,399.16548425791905,1111000,45.6,0.0
2023-11-24,402.5474853515625,404.4619729069595,400.26370126401673,401.04117545212154,711300,72.66,0.802
2023-11-27,401.1674499511719,402.33364629623196,398.44636468950506,402.16842377859984,1301200,78.43,-0.34
2023-11-28,399.1558532714844,402.15877512249455,398.4658393480885,400.39978235207377,1134300,70.95,0.0
2023-11-29,399.7972106933594,403.58730434176266,399.36960734250306,400.9439516535625,1405900,73.49,0.34
2023-11-30,402.1100769042969,404.27724686108223,398.2422510714432,398.8933540675056,4023900,71.47,0.6369
2023-12-01,401.33514404296875,404.6007813868087,399.64868742939746,402.0662622093701,2107300,58.03,0.4404
2023-12-04,396.40252685546875,400.8866943747808,395.7981108622499,398.70309768716635,2092400,53.95,0.1715521669341894
2023-12-05,393.79974365234375,396.3732641386105,392.0255564217153,395.77863564057566,2207000,62.97,0.1715521669341894
2023-12-06,390.2319030761719,393.99474024662874,388.408986442129,393.7997634919529,2263700,62.66,0.0258
2023-12-07,388.61370849609375,391.30423313406345,387.3756923217338,389.3545844976859,1914100,63.52,0.1715521669341894
2023-12-08,391.167724609375,391.4894332784776,387.4536465159056,387.9800599521706,1483700,71.56,0.296
2023-12-11,397.9622802734375,398.01103934015515,389.8030052822708,389.92973720674746,1653400,40.83,0.1715521669341894
2023-12-12,415.97698974609375,423.27841358844955,409.7186052031644,414.972921995746,6829000,66.5,0.0
2023-12-13,398.4496765136719,403.7429950940612,394.4821642056782,395.7201803620697,3359600,47.0,0.3818
2023-12-14,399.40496826171875,400.76971617767595,395.6128878834902,396.5389827635719,2220500,79.19,0.0
2023-12-15,397.1239318847656,400.5553027437813,394.70635688794823,397.1531754240737,4241100,75.35,0.0258
2023-12-18,398.80059814453125,402.5926489267718,397.50406526000734,401.5300940867796,1717600,67.48,0.5994
2023-12-19,401.7153625488281,403.82098671331187,399.7851996273985,401.6276319273011,1344600,43.06,0.4939
2023-12-20,396.12957763671875,401.42289605310293,395.72016810130174,400.3993127160086,1578500,70.96,0.6705
2023-12-21,398.8298645019531,399.0930563491769,396.373288264093,397.7477940759251,1534000,53.62,0.3321
2023-12-22,400.3993225097656,401.90056025799197,398.46918943989414,400.25310481496876,838900,54.21,0.0
2023-12-26,399.60968017578125,401.3643815985608,399.3172448132883,400.2725534969479,619300,48.1,0.296
2023-12-27,400.85748291015625,400.99397258868913,397.7283053084824,397.7283053084824,850900,54.36,0.0
2023-12-28,399.4537048339844,400.5552609484437,398.9078056576765,400.1945807515196,814400,59.38,0.4576
2023-12-29,400.37005615234375,401.7445619036495,397.6892894865068,398.43016543028796,975900,48.05,-0.2732
2024-01-02,399.2685546875,401.3644508945626,396.46108547503326,399.4635314623408,1571900,67.05,0.0
2024-01-03,398.4204406738281,399.54148269528275,395.0865581491794,395.68118670648204,1536300,76.08,0.0
2024-01-04,398.3034362792969,401.2863961009227,397.31885426816166,397.37737109242755,1517800,48.7,0.0
2024-01-05,398.8200988769531,400.15560336125765,396.02235799390184,398.7518540385188,1400100,64.04,0.296
2024-01-08,398.0110778808594,399.6682615748917,394.1799952323756,397.59188076331856,1142300,40.69,0.1715521669341894
2024-01-09,396.45123291015625,397.5137876556139,394.24812082824536,397.2213523125602,1256200,61.63,0.0
2024-01-10,395.66168212890625,395.866386897186,393.8387654916285,394.2481750281879,1170600,62.73,0.0
2024-01-11,395.73968505859375,396.75351071306386,391.528466473253,396.53904816595053,1110500,46.35,-0.296
2024-01-12,398.6251525878906,399.24902464951754,395.29124050309076,398.44966161027696,849100,52.44,0.2263
2024-01-16,396.4122314453125,400.27252671833173,395.7786017027856,397.22135214286857,1464700,77.92,0.3818
2024-01-17,396.5097961425781,397.07518116417486,393.75105637895115,394.2871978606252,1369100,41.37,0.296
2024-01-18,397.58209228515625,398.09874796844184,393.5755489870709,396.8119727669198,1232200,62.3,0.3612
2024-01-19,397.1239318847656,397.7283181966507,394.08248479961674,396.87046804457754,2265900,42.13,0.3612
2024-01-22,396.2368469238281,397.0654535548502,391.30423819000225,391.7624068154419,2105400,55.75,0.296
2024-01-23,397.6210632324219,397.90374083522084,392.04506753410345,395.0865143242273,1293900,68.17,0.2732
2024-01-24,391.1774597167969,398.10847535350257,390.90451012662953,396.8217002501676,1594800,45.06,-0.128
2024-01-25,393.3123474121094,393.4390793264508,390.3196297785613,390.6315806832054,1550900,57.32,0.0
2024-01-26,393.8680419921875,395.115815980634,391.55771302328316,394.2287222448143,1146600,59.43,0.2732
2024-01-29,395.3984680175781,395.6519318540481,392.13283042873053,394.5893769424051,1400400,72.94,0.296
2024-01-30,397.58209228515625,400.204372002948,395.1937608769953,395.82739071509627,1647600,78.13,0.4019
2024-01-31,394.6380920410156,400.27257507320064,393.17585565118276,399.15153312418386,1782000,66.0,0.296
2024-02-01,398.3619384765625,399.6779572123609,395.10602893162377,397.99150048804245,1893600,76.0,0.4939
2024-02-02,396.84124755859375,398.6349208220008,394.06299216582306,396.7730027131514,2218600,49.32,0.0
2024-02-05,390.54388427734375,391.8599031002957,386.09868761927186,386.8492916593718,3487800,49.09,0.7506
2024-02-06,405.0979919433594,410.40103862284616,401.00371790061763,404.4448763087093,3227000,70.32,0.0
2024-02-07,406.33599853515625,413.29625829378455,404.8445185510612,408.519625189441,1985600,77.38,0.0
2024-02-08,403.57720947265625,408.743765713539,402.9533077194243,408.743765713539,1488900,55.32,0.5267
2024-02-09,408.86077880859375,409.27018831275507,401.91027750687635,403.3919995802496,1351500,58.75,0.5719
2024-02-12,409.0460205078125,410.3912828354544,407.59354178413304,409.77713875115893,1272100,72.68,0.5267
2024-02-13,405.7705993652344,409.1434829845152,403.7917073018446,408.3733932364296,1313300,75.86,0.0
2024-02-14,407.866455078125,410.2547863600494,406.1312691250993,408.3246236597861,1345200,46.32,0.1027
2024-02-15,417.8974304199219,418.43357188376524,409.12401174358274,409.66991097016836,1721600,69.44,0.296
2024-02-16,420.7633972167969,423.82432990257234,419.80805873881235,421.38726926929314,1460800,70.36,0.0
2024-02-20,424.9843444824219,428.33774206759824,423.2589163801646,424.62366429290535,1869200,56.69,0.0
2024-02-21,428.396240234375,428.6789475858884,423.6878523761537,426.73905692215203,1230900,79.99,0.1715521669341894
2024-02-22,435.77569580078125,436.5555433234644,427.6846661931583,430.6481105787751,1386900,71.12,0.1715521669341894
2024-02-23,436.2923583984375,437.2476969157622,434.09900373816544,437.0137188558252,1164900,68.1,0.1715521669341894
2024-02-26,433.7383117675781,436.7700009584961,433.3191444725666,436.2923465874028,1286000,41.06,0.3182
2024-02-27,433.601806640625,433.74805407489424,430.73582101763316,432.39303411230384,1086300,70.03,0.0
2024-02-28,439.8407287597656,440.35738444021973,432.35405565057005,432.9291984081113,1562400,42.34,0.296
2024-02-29,437.5205993652344,441.7025737138762,433.8942521945172,441.2541629170213,3684200,78.6,-0.4215
2024-03-01,437.90081787109375,439.61651816825724,435.7464644860942,436.72128879143224,1656100,45.84,0.0516
2024-03-04,444.12994384765625,445.1632551950444,437.432905865315,437.90080247589026,2291800,43.76,0.3818
2024-03-05,449.35491943359375,451.3825702691399,444.8804802786843,444.8804802786843,4102900,56.85,0.3612
2024-03-06,451.9382629394531,453.40049933605513,447.42485158466644,447.42485158466644,2599800,43.55,0.7269
2024-03-07,453.5760192871094,455.9935645777188,450.00815868157576,453.2933119025767,2514000,60.54,0.0
2024-03-08,450.90496826171875,454.5508313748152,450.349341019927,454.5508313748152,2469200,56.76,0.7579
2024-03-11,457.6604919433594,462.04720099497246,454.99921107564194,462.04720099497246,4251500,79.77,0.296
2024-03-12,459.60040283203125,461.29658755337516,455.1357207353368,455.62313287358745,3259400,41.61,0.296
2024-03-13,464.30322265625,467.06033331082637,459.48310518517326,459.48310518517326,3240000,40.01,0.4215
2024-03-14,463.3743591308594,466.36613952574316,462.54330239067093,465.3199860979441,3551300,74.06,0.1715521669341894
2024-03-15,457.7916259765625,463.27654632668396,455.98286258608493,462.0739563256414,33347400,66.8,0.1715521669341894
2024-03-18,455.7189025878906,465.36889377483584,455.18117578236127,458.19252943760824,3026400,62.98,0.296
2024-03-19,456.32513427734375,457.7916945698124,454.4967973827799,456.58910438857976,1883100,64.24,0.6705
2024-03-20,456.3837890625,457.84056272170903,453.7830852599104,455.89493563728945,2146400,64.77,0.4939
2024-03-21,455.9046630859375,458.17294999392357,453.0106593493048,454.29145285397726,2723800,53.23,0.1715521669341894
2024-03-22,457.8013916015625,458.74976832707637,452.1795778808007,454.0078846995072,1687400,43.36,0.1715521669341894
2024-03-25,456.4912414550781,457.8306948284079,454.09587799913294,456.79432813792323,1391000,45.02,0.6597
2024-03-26,457.1268005371094,457.8991972603813,454.57500012141395,454.57500012141395,1265300,47.82,0.3818
2024-03-27,455.8362731933594,456.81398003859016,450.6739822440306,452.6489393299886,1590600,64.6,0.6486
2024-03-28,453.96881103515625,455.5233612067547,452.2969109887973,453.2941909821853,1784900,50.88,0.3818
2024-04-01,453.0693359375,456.14910646336267,451.5147856689644,455.5527196230431,1027300,56.27,0.0
2024-04-02,451.0552673339844,453.87106779059326,450.56641391685764,452.06230417977554,1451100,63.78,0.296
2024-04-03,452.1600341796875,453.98834099714924,449.9210774058199,450.546824037059,1449200,57.03,0.4939
2024-04-04,447.06622314453125,456.53041785477154,445.8049730118157,452.99112399508726,2258500,52.89,0.0
2024-04-05,454.34039306640625,455.4060899710526,446.3916314630965,447.3204350844739,1575900,62.88,0.296
2024-04-08,451.3779296875,452.76625669063185,449.24650610123905,452.5511599924677,1744300,50.6,0.0
2024-04-09,447.7310485839844,451.5245556928439,443.536678111844,450.4001988548452,1472300,48.41,0.1531
2024-04-10,440.4471130371094,443.71265006671814,439.32275621965084,443.3215733263729,1838200,72.36,0.0258
2024-04-11,442.90118408203125,445.80497449566144,438.2864067541768,441.51282728610204,1681800,50.15,0.0
2024-04-12,437.435791015625,441.56171479237474,434.25824400245085,440.1733580459241,1976700,65.32,0.4215
2024-04-15,434.8351135253906,443.79091168684386,433.93561011157664,439.88987097514143,1712000,78.14,0.1715521669341894
2024-04-16,435.8421630859375,436.89807336690336,432.9872459248519,436.7807533176011,1577300,62.53,0.5563
2024-04-17,436.8296203613281,439.09787741343274,434.0822666979497,435.64657367533414,1216800,74.39,0.4939
2024-04-18,436.4776306152344,441.13152443574717,435.5879138650044,440.9164277506669,1070300,61.18,0.3182
2024-04-19,436.35052490234375,441.89413548505996,434.18980126840006,441.89413548505996,1831200,47.31,0.0
2024-04-22,437.005615234375,438.97081547567785,431.88244108411595,433.4956513575054,1345900,78.1,0.3182
2024-04-23,435.13812255859375,438.1103591515381,434.1897459074193,436.6144691591949,1509900,70.68,0.0
2024-04-24,434.41473388671875,434.69824740288954,423.7186180896291,427.4632223616722,1969100,56.27,0.296
2024-04-25,433.93560791015625,435.3239647329195,429.3110737141641,432.65481435373295,1442700,51.91,0.3612
2024-04-26,433.3000183105469,435.7540715064921,429.6629484434847,429.6629484434847,1583800,58.15,0.8126
2024-04-29,435.1479187011719,438.13969875136684,432.42010871285055,435.83229547399844,1260300,64.03,0.6249
2024-04-30,431.12957763671875,434.7959780981366,430.4354141704518,433.7596112880219,2172700,48.56,0.1715521669341894
2024-05-01,432.7525329589844,439.3813831636,432.12681618898256,432.91875622567073,1824100,76.36,0.4939
