QueryDate,URL,MobileURL,Date,Title
2024-01-03,https://www.bfmtv.com/tech/bons-plans/la-nintendo-switch-oled-profite-d-une-reduction-sur-ce-site-tres-connu-la-rupture-de-stock-est-proche_AB-202401030016.html,https://www.bfmtv.com/amp/tech/bons-plans/la-nintendo-switch-oled-profite-d-une-reduction-sur-ce-site-tres-connu-la-rupture-de-stock-est-proche_AB-202401030016.html,2024-01-03 09:00:00,"La Nintendo Switch Oled profite dune réduction sur ce site très connu , la rupture de stock est proche"
2024-01-04,https://www.comingsoon.net/games/news/1468203-nintendo-switch-2-will-be-an-iteration-rather-than-a-revolution-analyst-predicts,https://www.comingsoon.net/games/news/1468203-nintendo-switch-2-will-be-an-iteration-rather-than-a-revolution-analyst-predicts?amp,2024-01-04 01:00:00,"Nintendo Switch 2 Will Be an  Iteration Rather Than a Revolution , Analyst Predicts"
2024-01-05,https://www.twincities.com/2024/01/04/boy-13-is-believed-to-be-the-first-to-beat-tetris/,https://www.twincities.com/2024/01/04/boy-13-is-believed-to-be-the-first-to-beat-tetris/amp/,2024-01-05 00:45:00,"Boy , 13 , is believed to be the first to  beat  Tetris – Twin Cities"
2024-01-08,https://www.nbcconnecticut.com/news/business/money-report/nintendo-is-expected-to-launch-the-switch-2-console-this-year-heres-what-to-expect/3186932/,https://www.nbcconnecticut.com/news/business/money-report/nintendo-is-expected-to-launch-the-switch-2-console-this-year-heres-what-to-expect/3186932/?amp=1,2024-01-08 00:30:00,Nintendo is expected to launch the  Switch 2  console this year . Here what to expect – NBC Connecticut
2024-01-09,https://ec.ltn.com.tw/article/breakingnews/4546329,https://ec.ltn.com.tw/amp/article/breakingnews/4546329,2024-01-09 06:00:00,任天堂Switch要換代 ？ 傳聞下半年發新機
2024-01-10,https://nintendoeverything.com/smash-bros-ultimate-adding-spirits-from-zelda-tears-of-the-kingdom-xenoblade-3-splatoon-3-pikmin-4/,,2024-01-10 04:30:00,"Smash Bros . Ultimate adding spirits from Zelda : Tears of the Kingdom , Xenoblade 3 , Splatoon 3 , Pikmin 4"
2024-01-11,https://www.animenewsnetwork.com/news/2024-01-10/another-code-recollection-game-collection-reveals-traces-of-memories-past-trailer/.206302,,2024-01-11 01:45:00,Another Code : Recollection Game Collection Reveals  Traces of Memories Past  Trailer
2024-01-12,https://www.streetinsider.com/Business+Wire/Golden+Sun+and+Golden+Sun:+The+Lost+Age+Rise+Again+on+Nintendo+Switch+Online+++Expansion+Pack+Next+Week!/22625051.html,,2024-01-12 01:45:00,Golden Sun and Golden Sun : The Lost Age Rise Again on Nintendo Switch Online + Expansion Pack Next Week ! 
2024-01-15,https://www.eurogamer.net/portal-64-developer-asks-fans-to-not-be-mad-at-valve,,2024-01-15 12:15:00,Portal 64 developer asks fans to not be mad at Valve
2024-01-16,https://www.kotaku.com.au/2024/01/steam-pulls-fans-portal-64-project-but-not-for-the-reason-you-think/,,2024-01-16 01:00:00,"Steam Pulls Fan Portal 64 Project , But Not For The Reason You Think"
2024-01-17,https://www.ign.com/articles/best-nintendo-switch-oled-screen-protector-deal,,2024-01-17 00:00:00,Get a 3 Pack of Nintendo Switch OLED Screen Protectors for $5 . 59
2024-01-18,https://www.tudocelular.com/tech/noticias/n216871/ace-combat-7-skies-unknown-chega-ao-nintendo-switch-em-julho.html,,2024-01-18 02:00:00,Ace Combat 7 : Skies Unknown chega ao Nintendo Switch em julho
2024-01-19,https://www.sohu.com/a/752882096_401607?scm=thor.1065_13-100000-0_8000.0-0.10095.0_681,,2024-01-19 03:45:00,杉果日报 ： 大量开发者正在为任天堂Switch2制作游戏 ；《 宣誓 》 2024年秋季发售 _ Square _ Enix _ 调查
2024-01-23,https://www.gamesradar.com/it-took-less-than-24-hours-for-palworlds-pokemon-mod-to-get-hit-by-nintendos-lawyers/,,2024-01-23 11:30:00,It took less than 24 hours for Palworld Pokemon mod to get hit by Nintendo lawyers
2024-01-24,https://www.phonandroid.com/nintendo-les-services-en-ligne-sur-3ds-et-wii-u-fermeront-le-9-avril-2024-une-page-se-tourne.html,https://www.phonandroid.com/nintendo-les-services-en-ligne-sur-3ds-et-wii-u-fermeront-le-9-avril-2024-une-page-se-tourne.html/amp,2024-01-24 08:45:00,"Nintendo : les services en ligne sur 3DS et Wii U fermeront le 8 avril 2024 , une page se tourne"
2024-01-25,https://www.benzinga.com/general/gaming/24/01/36768730/gaming-preservation-challenge-nintendo-discontinues-3ds-wii-u-online-play,https://www.benzinga.com/amp/content/36768730,2024-01-25 00:30:00,"Gaming Preservation Challenge : Nintendo Discontinues 3DS , Wii U Online Play - Nintendo Co ( OTC : NTDOY ) "
2024-01-26,https://comicbook.com/gaming/news/super-nintendo-world-universal-zelda-rumor/,https://comicbook.com/gaming/amp/news/super-nintendo-world-universal-zelda-rumor/,2024-01-26 00:30:00,Nintendo Ignites Theories of Zelda Expansion at Super Nintendo World
2024-01-29,https://comicbook.com/gaming/news/metroid-prime-4-nintendo-switch-reveal-leak/,https://comicbook.com/gaming/amp/news/metroid-prime-4-nintendo-switch-reveal-leak/,2024-01-29 01:45:00,Metroid Prime 4 Leaks Point to Imminent Reveal
2024-01-30,https://www.nintendolife.com/news/2024/01/random-sorry-the-sims-4-isnt-actually-coming-to-switch,,2024-01-30 02:45:00,"Random : Sorry , The Sims 4 Isnt Actually Coming To Switch"
2024-01-31,https://gamerant.com/universal-epic-universe-theme-park-nintendo-harry-potter-lands/,,2024-01-31 02:45:00,"Universal Reveals Epic Universe Theme Park With Nintendo , Harry Potter Lands"
2024-02-01,https://www.shacknews.com/article/138555/shackstream-the-stevetendo-show-episode-414,https://www.shacknews.com/article/138555/shackstream-the-stevetendo-show-episode-414?amphtml=1,2024-02-01 04:15:00,ShackStream : The Stevetendo show ! Episode 414
2024-02-02,https://www.benzinga.com/general/gaming/24/02/36893757/nintendo-switch-2-prospects-can-it-outshine-the-original-asks-analysts,https://www.benzinga.com/amp/content/36893757,2024-02-02 00:15:00,"Nintendo Switch 2 Prospects : Can It Outshine The Original , Analysts Ask - Nintendo Co ( OTC : NTDOY ) "
2024-02-05,https://www.moddb.com/games/crysis-remastered,,2024-02-05 00:45:00,"Crysis Remastered Windows , XONE , PS4 , Switch game"
2024-02-06,https://comicbook.com/gaming/news/nintendo-direct-2024-february-rumor/,https://comicbook.com/gaming/amp/news/nintendo-direct-2024-february-rumor/,2024-02-06 00:15:00,Nintendo Insider Believes First Direct of 2024 Will Happen This Week
2024-02-07,https://news.zol.com.cn/855/8551764.html,https://m.zol.com.cn/article/8551764.html,2024-02-07 05:00:00,任天堂财报出炉 ： Switch全球销量超1 . 31亿台
2024-02-08,https://www.nintendolife.com/forums/news/if_microsoft_kills_off_xboxh,,2024-02-08 03:15:00,If Microsoft kills off Xbox … - News Forum
2024-02-09,https://cogconnected.com/2024/02/nintendo-president-furukawa-addresses-transitioning-platforms/,,2024-02-09 08:30:00,Nintendo President Furukawa Addresses Transitioning Platforms
2024-02-12,https://www.folhavitoria.com.br/games/noticia/02/2024/rumor-switch-2-sera-compativel-com-jogos-antigos-segundo-vazamento,https://amp.folhavitoria.com.br/games/noticia/02/2024/rumor-switch-2-sera-compativel-com-jogos-antigos-segundo-vazamento,2024-02-12 00:15:00,"Rumor : Switch 2 será compatível com jogos antigos , segundo vazamento"
2024-02-13,https://www.etonline.com/the-10-best-selling-nintendo-switch-games-that-you-totally-should-play-219504,https://www.etonline.com/the-10-best-selling-nintendo-switch-games-that-you-totally-should-play-219504?amp,2024-02-13 01:00:00,10 Best - Selling Nintendo Switch Games That You Totally Should Play
2024-02-14,https://www.nintendolife.com/news/2024/02/nintendo-to-stop-repairing-2ds-new-3ds-and-3ds-xl-in-japan,,2024-02-14 06:30:00,"Nintendo To Stop Repairing 2DS , New 3DS & 3DS XL In Japan"
2024-02-15,https://www.hankyung.com/article/202402143116i,https://www.hankyung.com/amp/202402143116i,2024-02-15 01:45:00,어른이까지 끌어모은 닌텐도의 힘 … 주가 고공행진 언제까지
2024-02-16,https://www.everyeye.it/notizie/nintendo-direct-febbraio-rinviato-causa-xbox-podcast-699963.html,,2024-02-16 00:00:00,Il Nintendo Direct di febbraio sarebbe stato rinviato a causa dellXbox Podcast
2024-02-19,https://ec.ltn.com.tw/article/breakingnews/4582604,https://ec.ltn.com.tw/amp/article/breakingnews/4582604,2024-02-19 03:15:00,傳任天堂Switch 2將延至2025年發布 股價聞訊暴跌近9 ％ 
2024-02-20,https://www.kotaku.com.au/2024/02/nintendo-direct-partner-showcase-february-2024-times/,,2024-02-20 00:30:00,Nintendo Direct Partner Showcase : When To Watch In Australia
2024-02-21,https://hiphopwired.com/2022411/nintendo-switch-2-release-date/,,2024-02-21 02:30:00,Nintendo Switch 2 Reportedly Coming In 2025
2024-02-22,https://www.kotaku.com.au/2024/02/nintendo-switch-online-adds-some-classic-games-from-rare/,,2024-02-22 00:00:00,Nintendo Switch Online Adds Some Classic Games From Rare
2024-02-23,https://www.pastemagazine.com/games/r-c-pro-am/an-overlooked-nes-classic-is-back-on-nintendo-hardware-after-36-years,,2024-02-23 02:45:00,An Overlooked NES Classic Is Back on Nintendo Hardware After 36 Years
2024-02-26,https://gamingbolt.com/nintendo-switch-2-will-launch-in-march-2025-delayed-partly-to-avoid-supply-issues-rumour,https://gamingbolt.com/nintendo-switch-2-will-launch-in-march-2025-delayed-partly-to-avoid-supply-issues-rumour/amp,2024-02-26 14:00:00,"Nintendo Switch 2 Will Launch in March 2025 , Delayed Partly to Avoid Supply Issues – Rumour"
2024-02-27,https://www.fool.com/investing/2024/02/26/why-nintendo-stock-was-a-winner-today/?source=iedfolrf0000001,,2024-02-27 00:00:00,Why Nintendo Stock Was a Winner Today | The Motley Fool
2024-02-28,https://www.theverge.com/2024/2/27/24085075/nintendo-switch-emulator-yuzu-lawsuit,,2024-02-28 01:00:00,Nintendo sues Switch emulator Yuzu for  facilitating piracy at a colossal scale  
2024-02-29,https://www.nintendolife.com/features/talking-point-what-would-make-you-happy-to-give-up-physical-games-and-go-100percent-digital,,2024-02-29 00:45:00,What Would Make You Happy To Give Up Physical Games And Go 100 % Digital ? 
2024-03-01,https://www.straitstimes.com/business/nintendo-sues-company-for-piracy-on-colossal-scale,,2024-03-01 01:45:00,Nintendo sues company for piracy on  colossal scale  
2024-03-04,https://techno.okezone.com/read/2024/03/04/326/2978599/nintendo-switch-2-dijadwalkan-rilis-awal-2025-berikut-bocoran-spesifikasinya,https://techno.okezone.com/amp/2024/03/04/326/2978599/nintendo-switch-2-dijadwalkan-rilis-awal-2025-berikut-bocoran-spesifikasinya,2024-03-04 01:30:00,"Nintendo Switch 2 Dijadwalkan Rilis Awal 2025 , Berikut Bocoran Spesifikasinya : Okezone Techno"
2024-03-05,https://www.vgchartz.com/article/460157/switch-emulator-yuzu-shuts-down-as-it-settles-nintendo-lawsuit-for-24-million/,,2024-03-05 00:30:00,Switch Emulator Yuzu Shuts Down as It Settles Nintendo Lawsuit for $2 . 4 Million
2024-03-06,https://bgr.com/entertainment/nintendo-switch-online-is-offering-a-14-day-free-trial-for-mar10-day/,,2024-03-06 00:45:00,Nintendo Switch Online 14 - day free trial : How to redeem
2024-03-07,https://www.streetinsider.com/Business+Wire/Nintendo+News:+New+Free+Princess+Peach:+Showtime!+Demo+Sets+the+Stage+for+Adventure/22896417.html,,2024-03-07 01:15:00,Nintendo News : New Free Princess Peach : Showtime ! Demo Sets the Stage for Adventure
2024-03-08,https://www.yahoo.com/news/mar10-day-coming-nintendo-celebrating-230000663.html,,2024-03-08 00:15:00,MAR10 Day is coming and Nintendo is celebrating
2024-03-11,https://indianexpress.com/article/technology/tech-news-technology/nintendo-new-super-mario-bros-movie-2026-9207363/,https://indianexpress.com/article/technology/tech-news-technology/nintendo-new-super-mario-bros-movie-2026-9207363/lite/,2024-03-11 05:15:00,Nintendo signals larger Hollywood ambitions with new Super Mario Bros . movie set for 2026
2024-03-12,https://japantoday.com/category/entertainment/nintendo-to-release-new-super-mario-animated-film-in-april-2026,,2024-03-12 00:00:00,Nintendo to release new Super Mario animated film in April 2026
2024-03-13,https://www.ign.com/articles/best-nintendo-switch-deal-2024-target-gift-card,,2024-03-13 00:00:00,Target Is Offering a Bonus $25 Gift Card With Any Nintendo Switch Console Purchase
2024-03-14,https://www.yahoo.com/news/let-first-ever-super-nintendo-224725164.html,,2024-03-14 01:00:00,Let - a - go ! First - ever Super Nintendo World plane lands at Salt Lake Airport
2024-03-15,https://gamerant.com/el-shaddai-ascension-of-the-metatron-nintendo-switch-hd-remaster-release/,,2024-03-15 02:00:00,"2011 PS3 , 360 Game Coming to Nintendo Switch"
2024-03-18,https://br.ign.com/games/121186/news/polemica-de-emuladores-nao-para-apos-yuzu-e-citra-play-store-da-adeus-a-dois-dos-aplicativos-mais-po,,2024-03-18 01:45:00,"Polêmica de emuladores não para : após Yuzu e Citra , Play Store dá adeus a dois dos aplicativos mais populares"
2024-03-19,https://www.shacknews.com/article/139160/shackstream-the-stevetendo-show-episode-430,https://www.shacknews.com/article/139160/shackstream-the-stevetendo-show-episode-430?amphtml=1,2024-03-19 01:15:00,ShackStream : The Stevetendo show ! Episode 430
2024-03-20,https://www.gamepur.com/fortnite,,2024-03-20 02:45:00,Fortnite - Gamepur
2024-03-21,https://www.ign.com/articles/game-developers-choice-awards-2024-winners-the-full-list,,2024-03-21 03:45:00,Game Developers Choice Awards 2024 Winners : The Full List ( Updating Live !) 
2024-03-22,https://n4g.com/news/2591278/super-smash-bros-ultimate-princess-peach-showtime-and-wonder-spirits-event-announced,,2024-03-22 00:00:00,Super Smash Bros Ultimate Princess Peach : Showtime ! and Wonder Spirits Event Announced
2024-03-25,https://www.theouterhaven.net/2024/03/japanese-police-officer-gets-reprimanded-for-playing-nintendo-switch-on-duty/,,2024-03-25 00:00:00,Japanese Police Officer Gets Reprimanded For Playing Nintendo Switch On Duty
2024-03-26,https://www.nintendolife.com/news/2024/03/nintendo-switch-system-update-18-0-0-is-now-live-here-are-the-full-patch-notes,,2024-03-26 03:15:00,"Nintendo Switch System Update 18 . 0 . 0 Is Now Live , Here Are The Full Patch Notes"
2024-03-27,https://www.shacknews.com/article/139296/f-zero-maximum-velocity-nintendo-switch-online,https://www.shacknews.com/article/139296/f-zero-maximum-velocity-nintendo-switch-online?amphtml=1,2024-03-27 04:15:00,F - Zero Maximum Velocity races onto Nintendo Switch Online this week
2024-03-28,https://www.3dmgame.com/news/202403/3891506.html,https://m.3dmgame.com/news/202403/3891506.html,2024-03-28 00:00:00,整合全球研发能力美国任天堂重组游戏测试业务 _ 3DM单机
2024-03-29,https://fokus.mk/politsaets-igral-nintendo-na-dolzhnost-i-dobil-neobichna-kazna/,,2024-03-29 00:15:00,Полицаец играл нинтендо на должност и добил необична казна
2024-04-01,https://www.vgchartz.com/article/460390/ps5-vs-switch-sales-comparison-february-2024/,,2024-04-01 08:00:00,PS5 vs Switch Sales Comparison - February 2024
2024-04-02,https://lifehacker.com/entertainment/switch-joy-con-charging-dock-sale,,2024-04-02 00:15:00,You Can Get This Switch Joy - Con Charging Dock on Sale for $17 Right Now
2024-04-03,https://n4g.com/news/2593069/zombiewood-survivor-shooter-is-now-available-for-the-nintendo-switch,,2024-04-03 07:45:00,  Zombiewood : Survivor Shooter  is now available for the Nintendo Switch
2024-04-04,https://game.zol.com.cn/864/8641069.html,https://m.zol.com.cn/article/8641069.html,2024-04-04 04:30:00,任天堂三位巨头会面 或商讨 《 任天堂明星大乱斗 》 新作
2024-04-05,https://www.ign.com/articles/enter-to-win-a-custom-nintendo-switch-mario-themed-controllers-and-accessories-and-more-on-ign-rewards,,2024-04-05 00:15:00,"Enter to Win a Custom Nintendo Switch , Mario Themed Controllers and Accessories , and More on IGN Rewards"
2024-04-08,https://gamerant.com/unopened-nes-games-sell-high-prices/,,2024-04-08 02:00:00,Unopened NES Games Sell for Ridiculous Prices Online
2024-04-09,https://www.nintendolife.com/news/2024/04/nintendo-shuts-down-online-servers-for-3ds-and-wii-u,,2024-04-09 03:45:00,Nintendo Shuts Down Online Servers For 3DS And Wii U
2024-04-10,https://www.gamesradar.com/just-before-nintendo-shut-down-the-3ds-and-wii-u-servers-fans-rallied-together-and-gathered-23000-data-dumps-to-preserve-dlc-that-was-nearly-lost-forever/,,2024-04-10 01:30:00,"Just before Nintendo shut down the 3DS and Wii U servers , fans rallied together and gathered 23 , 000 data dumps to preserve DLC that was nearly lost forever"
2024-04-11,https://www.newspim.com/news/view/20240411000590,https://m.newspim.com/newsamp/view/20240411000590,2024-04-11 03:15:00,"CFK , 닌텐도 스위치용  길고양이 이야기  오는 6월 국내 출시"
2024-04-12,https://www.hollywoodreporter.com/business/digital/bafta-games-awards-2024-winners-baldurs-gate-3-1235867215/,https://www.hollywoodreporter.com/business/digital/bafta-games-awards-2024-winners-baldurs-gate-3-1235867215/amp/,2024-04-12 00:30:00,BAFTA Games Awards Winners 2024 :  Baldur Gate 3  Wins Big
2024-04-15,https://www.techradar.com/gaming/consoles-pc/former-playstation-head-of-third-party-relations-is-now-at-nintendo,,2024-04-15 11:00:00,Former PlayStation head of third party relations is now at Nintendo
2024-04-16,https://www.eurogamer.net/nintendo-indie-world-showcase-announced,,2024-04-16 15:00:00,Nintendo Indie World Showcase announced
2024-04-17,https://readwrite.com/nintendo-announces-indie-showcase/,,2024-04-17 02:00:00,Nintendo Indie World Showcase set for April 17
2024-04-18,https://www.moddb.com/news/the-mildew-children-is-out-now,,2024-04-18 02:15:00,The Mildew Children is OUT NOW ! news
2024-04-19,https://metro.co.uk/2024/04/18/nintendo-emulator-delta-now-number-one-free-app-ios-20674888/,https://metro.co.uk/2024/04/18/nintendo-emulator-delta-now-number-one-free-app-ios-20674888/amp/,2024-04-19 03:30:00,Nintendo emulator Delta is now the number one free app on iOS
