Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2023-05-01,10.22118854522705,10.319943421385476,10.181686406402624,10.300192822875903,1221900,40.83,0.5994
2023-05-02,10.191561698913574,10.201437469520778,10.122433188273797,10.152059558290084,713600,74.36,0.0
2023-05-03,10.300192832946777,10.339694971809825,10.14218427749458,10.22118855522068,1012000,55.33,0.0
2023-05-04,10.339694023132324,10.389071927631981,10.300191887893636,10.300191887893636,986700,58.18,-0.2263
2023-05-05,10.428574562072754,10.468076699202356,10.339694518079838,10.35944511574202,1173000,76.52,0.0
2023-05-08,10.527329444885254,10.527329444885254,10.428574572861699,10.497703077458713,937600,74.08,0.0
2023-05-09,10.596458435058594,10.714965793805773,10.082930628310383,10.152059136075167,2617900,51.62,0.0
2023-05-10,10.379197120666504,10.517454135917657,10.329819211588829,10.517454135917657,1529200,52.0,0.0
2023-05-11,10.339694023132324,10.359444619849072,10.171809712916604,10.171809712916604,4934800,60.52,-0.128
2023-05-12,10.547080993652344,10.616209498310175,10.497703086694504,10.547080993652344,3234200,40.65,0.0
2023-05-15,10.586584091186523,10.62608623197506,10.50757980960945,10.576708320538058,6394600,49.57,0.0
2023-05-16,10.57670783996582,10.616209978959505,10.556956299566338,10.586583610165563,2298300,40.99,-0.6249
2023-05-17,10.803844451904297,10.823595991477758,10.665587442111041,10.714965349239451,2626700,74.18,0.6369
2023-05-18,10.83347225189209,10.863098620788762,10.803844941190134,10.83347225189209,1832400,72.08,-0.2263
2023-05-19,10.705089569091797,10.724840166840899,10.626085294484904,10.695213799314624,1733200,45.06,0.5994
2023-05-22,10.734715461730957,10.833471271523393,10.734715461730957,10.793969135967458,1288700,73.98,0.0
2023-05-23,10.53720474243164,10.714964822635517,10.53720474243164,10.714964822635517,853600,61.89,0.0
2023-05-24,10.43844985961914,10.487827768703928,10.428575031246408,10.487827768703928,812700,56.56,0.0
2023-05-25,10.389073371887207,10.468077653347502,10.369321830619471,10.369321830619471,1258800,51.31,0.0
2023-05-26,10.547080993652344,10.586583130857568,10.418698812284056,10.418698812284056,478800,42.77,0.0
2023-05-30,10.497703552246094,10.626085739307868,10.468077183479618,10.547081461393743,1164600,50.99,0.0
2023-05-31,10.43844985961914,10.477951998525915,10.339694983254846,10.369321351983606,1481900,59.97,0.0
2023-06-01,10.57670783996582,10.616209978959505,10.517454160572653,10.527329930772394,1622100,62.41,0.0
2023-06-02,10.705089569091797,10.793969613475863,10.705089569091797,10.744591706395244,762600,50.26,0.8271
2023-06-05,10.635961532592773,10.734716409297219,10.616209992168713,10.734716409297219,857000,66.46,0.0
2023-06-06,10.74459171295166,10.803844448040365,10.73471594316846,10.784093850279211,1033900,50.65,0.0
2023-06-07,10.596458435058594,10.734716392393446,10.586583606667398,10.635961515844508,609500,65.72,-0.2263
2023-06-08,10.665587425231934,10.675463195003035,10.517453704081136,10.5569558413603,694400,45.77,0.0
2023-06-09,10.813720703125,10.902600751552088,10.803844932898594,10.833472243577813,1431000,53.82,0.8225
2023-06-12,10.86309814453125,11.840776751505805,10.813720237331424,10.813720237331424,1156400,65.07,0.5994
2023-06-13,10.981605529785156,11.00135707113733,10.94210338888614,10.961854930238312,1219400,40.86,0.5267
2023-06-14,10.83347225189209,10.951978669284061,10.764342802059476,10.951978669284061,815600,52.54,0.0
2023-06-15,10.932226181030273,10.942101950408064,10.793969176962017,10.833471312667976,543800,78.09,0.34
2023-06-16,10.83347225189209,10.971729267946746,10.823596481658104,10.951978669284061,1072800,49.5,0.0
2023-06-20,10.803844451904297,10.853222359032706,10.7445917167944,10.833471761264489,651900,64.42,0.0
2023-06-21,10.774218559265137,10.803844928125983,10.7050900513214,10.803844928125983,1128200,64.87,0.0
2023-06-22,10.922351837158203,10.991480342253714,10.86309816007259,10.9322266651681,1094900,53.71,-0.0772
2023-06-23,10.60633373260498,10.69521377680196,10.576707365141068,10.69521377680196,581100,42.24,0.0
2023-06-26,10.774218559265137,10.793970099709224,10.734716420182247,10.774218559265137,829600,58.21,0.0
2023-06-27,11.011231422424316,11.050733561610029,10.951978684548392,10.971729283238604,1329600,69.75,0.0
2023-06-28,11.169240951538086,11.228493689576162,11.06060936212613,11.080360902675682,1692900,53.08,0.4019
2023-06-29,11.18899154663086,11.218617915640229,11.15936517762149,11.169240947893043,954400,79.15,-0.2755
2023-06-30,11.23836898803711,11.297621723587612,11.159364712766271,11.159364712766271,2438800,66.91,-0.5994
2023-07-03,11.18899154663086,11.238369456183335,11.139613637078384,11.15936517762149,398000,45.58,0.0
2023-07-05,11.00135612487793,11.188991042557888,10.981604585224646,11.109986767555247,491700,58.49,0.0
2023-07-06,10.83347225189209,10.872974391022748,10.774218572293462,10.863098620788762,824300,77.79,0.0
2023-07-07,10.991480827331543,11.080360875979808,10.853222869233653,10.853222869233653,513700,45.61,0.8555
2023-07-10,10.981605529785156,11.021107670684172,10.902601247987123,11.011231900008086,301100,63.27,0.0
2023-07-11,11.080360412597656,11.090235240630385,10.902600322735076,10.961853999957686,3482900,45.59,0.1779
2023-07-12,11.198866844177246,11.317373257017637,11.129738338804998,11.129738338804998,557900,73.26,0.5859
2023-07-13,11.455631256103516,11.50500822196699,11.406253348434786,11.406253348434786,686400,61.15,0.7096
2023-07-14,11.23836898803711,11.48525758370979,11.208742620261857,11.48525758370979,809000,52.05,0.0
2023-07-17,11.258119583129883,11.277871122845266,11.119862572343202,11.23836898521975,956700,77.84,0.5859
2023-07-18,11.386502265930176,11.406253806512996,11.218617938197369,11.258120077557718,2382100,68.63,0.4019
2023-07-19,11.307497024536133,11.406252835431992,11.307497024536133,11.307497024536133,755800,63.33,0.0
2023-07-20,11.258119583129883,11.396377535721815,11.22849321536206,11.396377535721815,464500,52.54,0.0
2023-07-21,11.23836898803711,11.30749749344778,11.208742620261857,11.23836898803711,372800,74.1,0.4767
2023-07-24,11.327248573303223,11.366750709334928,11.317372803843993,11.327248573303223,761900,41.74,0.0
2023-07-25,11.080360412597656,11.149488917852995,11.060608872921703,11.109986780306338,1135900,47.05,0.0
2023-07-26,10.991480827331543,11.030982966530184,10.892725008432294,10.932227147630936,642600,56.17,0.0
2023-07-27,11.07048511505127,11.267995811210803,11.06060934479197,11.090235713764578,1005700,75.95,0.0
2023-07-28,11.159364700317383,11.307497480833641,11.139613160619081,11.149488930468232,700000,57.69,0.0
2023-07-31,11.139613151550293,11.307497471628178,11.070484646273018,11.208742598632819,1278300,70.36,0.0
2023-08-01,10.981605529785156,11.050734040907102,10.961854930238312,10.991481300461242,747900,66.67,0.0
2023-08-02,10.774218559265137,10.892724976513808,10.774218559265137,10.863098607652962,984300,66.76,0.0
2023-08-03,11.021106719970703,11.366751129374776,11.001356122127605,11.307497452234987,2568600,54.99,0.0
2023-08-04,10.635961532592773,10.744592179509247,10.626085762380743,10.685338500042354,1736100,60.09,0.0
2023-08-07,10.74459171295166,10.784093850279211,10.714965345407307,10.764342310712813,1504200,67.53,0.0
2023-08-08,10.586584091186523,10.616210461326595,10.50757980960945,10.596458920029663,2487300,40.49,0.0
2023-08-09,10.468076705932617,10.616209484812558,10.438449396712437,10.566831577917497,1404600,62.42,0.0
2023-08-10,10.596458435058594,10.724840622196968,10.57670783647092,10.67546365482514,669300,65.89,0.0
2023-08-11,10.566832542419434,10.71496627662572,10.55695677177795,10.59645891253856,273300,40.25,0.0
2023-08-14,10.596458435058594,10.714965793805773,10.556956296077962,10.556956296077962,751100,61.33,-0.2023
2023-08-15,10.51745319366455,10.74459117835057,10.51745319366455,10.566831098318485,454600,54.55,0.0
2023-08-16,10.586584091186523,10.714966284200601,10.576708320538058,10.60633469067813,539200,51.03,0.0
2023-08-17,10.339694023132324,10.527328930064792,10.329818253871354,10.408822524348729,912700,75.26,0.0
2023-08-18,10.339694023132324,10.398946755087758,10.280440349371695,10.389071927631981,660300,57.25,0.0
2023-08-21,10.3693208694458,10.3693208694458,10.30019236502717,10.30019236502717,498800,60.59,0.0772
2023-08-22,10.300192832946777,10.438449848064808,10.300192832946777,10.379197110672875,454500,52.03,0.0
2023-08-23,10.477952003479004,10.50757931402705,10.379197127068027,10.379197127068027,633100,65.56,0.0
2023-08-24,10.231062889099121,10.38907237871975,10.231062889099121,10.31994293269659,449800,53.02,0.0
2023-08-25,10.270565032958984,10.290316572351808,10.171810161410576,10.221188068087399,268300,74.0,0.0
2023-08-28,10.3693208694458,10.497703050369854,10.339694502095707,10.41869877623278,545400,76.58,0.1779
2023-08-29,10.448325157165527,10.458200926896808,10.31994297607458,10.379196652657031,478600,60.31,0.0
2023-08-30,10.468076705932617,10.537205210502558,10.369320892142497,10.369320892142497,528500,72.97,0.2263
2023-08-31,10.53720474243164,10.705089053334147,10.487826837729987,10.62608478253358,480500,43.16,0.0
2023-09-01,10.547080993652344,10.626085268062791,10.487827316941887,10.626085268062791,488100,47.79,0.0
2023-09-05,10.497703552246094,10.66558787826493,10.43844987290786,10.547081461393743,552500,41.87,0.0
2023-09-06,10.51745319366455,10.576706867610312,10.468076230815813,10.468076230815813,771100,60.2,0.0
2023-09-07,10.596458435058594,10.665587884628662,10.566832066274442,10.566832066274442,1441300,57.36,0.0
2023-09-08,10.665587425231934,10.705089562511096,10.487827336573075,10.596457978639465,1763000,58.12,0.0
2023-09-11,10.78409481048584,10.80384541000557,10.626086247106686,10.744592669641051,867800,59.51,0.0
2023-09-12,10.685338020324707,10.754467466900069,10.586583148053856,10.586583148053856,1320400,74.19,0.0
2023-09-13,10.53720474243164,10.586582647133294,10.438448933028331,10.438448933028331,439900,60.65,0.0
2023-09-14,10.685338020324707,10.724840157594095,10.576707378285198,10.645835883055318,601400,47.75,0.3182
2023-09-15,10.48782730102539,10.586583114791196,10.477951531287761,10.56683157531594,1022100,79.95,0.0
2023-09-18,10.50757884979248,10.50757884979248,10.369320898759138,10.369320898759138,502400,41.84,0.0
2023-09-19,10.705089569091797,10.793969613475863,10.705089569091797,10.71496533886897,1452700,45.47,0.0
2023-09-20,10.3693208694458,10.497703050369854,10.3693208694458,10.487827280651409,2137700,64.69,0.4019
2023-09-21,10.201436996459961,10.349569781477506,10.18168639796675,10.270565503894112,1075500,74.77,0.5994
2023-09-22,10.240939140319824,10.27056550897694,10.22118854181684,10.22118854181684,558600,75.7,0.0
2023-09-25,10.280441284179688,10.290317054338669,10.191561236359416,10.191561236359416,726500,41.75,-0.3612
2023-09-26,10.270565032958984,10.310067169939394,10.221188068087399,10.250814435371398,894300,72.09,0.0
2023-09-27,10.231062889099121,10.29031656543251,10.181685924260735,10.221188061214585,811300,66.68,0.4939
2023-09-28,10.142183303833008,10.270564536459206,10.07305386110522,10.152058131246815,1094200,44.79,0.0
2023-09-29,10.22118854522705,10.349569790052476,10.211312775069624,10.33969496170033,483500,75.24,0.2263
2023-10-02,9.994050979614258,10.171811083034802,9.96442460964594,10.073055260733318,750900,77.92,0.0
2023-10-03,10.053303718566895,10.112556452946864,10.013801581711837,10.013801581711837,564200,72.47,0.0
2023-10-04,10.092805862426758,10.122432229637305,10.033552186200433,10.063178553410978,670600,52.98,0.4019
2023-10-05,10.260690689086914,10.300192827930726,10.191561239756284,10.21131278008083,865600,71.93,0.0
2023-10-06,10.339694023132324,10.36932038911004,10.231062444872038,10.26068975265495,963000,59.32,0.0
2023-10-09,10.3693208694458,10.389072408882686,10.25081445824019,10.25081445824019,453200,52.59,0.0
2023-10-10,10.418699264526367,10.487827772184845,10.36932135542519,10.36932135542519,737400,51.46,0.7096
2023-10-11,10.379197120666504,10.507579307546347,10.34956981013673,10.389072890843096,368300,70.2,0.0
2023-10-12,10.349569320678711,10.438449364454101,10.339694492774408,10.369320860097792,608600,54.19,-0.2263
2023-10-13,10.092805862426758,10.18168590586363,10.073054323082905,10.142183768981157,398400,55.63,0.0
2023-10-16,10.231062889099121,10.240938658788892,10.132308017617117,10.132308017617117,1113900,44.61,0.2263
2023-10-17,10.043428421020508,10.14218423870305,9.984174742049925,10.14218423870305,887800,72.51,0.6369
2023-10-18,9.915045738220215,10.053303687690908,9.905169968585474,9.984174242052948,451900,72.96,0.0
2023-10-19,9.964423179626465,10.05330321858134,9.934796813909902,10.043427449407423,761300,66.91,0.7893
2023-10-20,9.944671630859375,10.06317803540665,9.905169496010284,10.06317803540665,839300,61.09,0.5994
2023-10-23,9.964423179626465,9.994049545343028,9.905169506388154,9.924921044735987,848500,42.73,0.0
2023-10-24,9.984174728393555,10.023676867051485,9.954548359851424,10.003926268625158,620900,65.92,0.0
2023-10-25,10.043428421020508,10.122432698444433,10.023676880761888,10.023676880761888,475600,49.21,0.25
2023-10-26,9.994050979614258,10.053304661356213,9.934798239677622,9.974300380237153,763200,67.03,0.4019
2023-10-27,10.102681159973145,10.191561207542103,10.063179021254195,10.122432700235258,686000,40.46,0.0
2023-10-30,10.073054313659668,10.122432220167875,10.023676407151461,10.112556450505187,822400,42.97,0.0
2023-10-31,10.191561698913574,10.231063839537065,10.102681647059391,10.102681647059391,1282400,79.79,0.0
2023-11-01,10.349569320678711,10.349569320678711,10.221188081675633,10.221188081675633,691100,78.48,-0.4753
2023-11-02,10.477952003479004,10.477952003479004,10.398947725628108,10.438449864553556,1109500,76.16,0.0
2023-11-03,10.665587425231934,10.665587425231934,10.5569558413603,10.576707380902503,511700,50.13,0.0
2023-11-06,10.547080993652344,10.556955821599718,10.428574582036672,10.497703086694504,750400,66.75,0.5994
2023-11-07,10.84334659576416,10.863098135349494,10.53720526663343,10.556955864413519,1605700,50.46,0.8591
2023-11-08,11.21861743927002,11.396377529388685,11.159364703767299,11.21861743927002,1909500,58.28,0.0
2023-11-09,11.534635543823242,11.722270462996109,11.524759773918024,11.682768325180492,1744400,47.17,0.0
2023-11-10,11.258119583129883,11.307497490613091,11.129738342200893,11.22849321536206,784900,53.44,0.7421
2023-11-13,11.495133399963379,11.495133399963379,11.366751216678814,11.366751216678814,4914900,53.01,0.5994
2023-11-14,11.613639831542969,11.653141969399703,11.495133417972765,11.623515601458466,1021700,78.47,0.6808
2023-11-15,11.376626968383789,11.554386117273674,11.366751198499559,11.426003934194435,959500,48.9,0.0
2023-11-16,11.524759292602539,11.544509889782864,11.376626517431847,11.376626517431847,544800,69.72,0.5719
2023-11-17,11.386502265930176,11.564262363954393,11.366751667152649,11.396378036221586,612600,52.03,0.0
2023-11-20,11.297621726989746,11.32724903657917,11.2383689914214,11.32724903657917,1229200,46.82,-0.4767
2023-11-21,11.346999168395996,11.416128612793083,11.307497032371323,11.307497032371323,917400,75.03,0.0
2023-11-22,11.465506553649902,11.574138143330094,11.31737376638365,11.31737376638365,452500,55.6,0.7579
2023-11-24,11.33712387084961,11.44575545579319,11.208742629779424,11.22849322771128,357300,71.97,0.0
2023-11-27,11.396377563476562,11.406253333358306,11.337123885991357,11.366751195636587,685100,60.57,0.0
2023-11-28,11.396377563476562,11.406253333358306,11.317373288033123,11.38650179359482,672300,41.85,0.0
2023-11-29,11.386502265930176,11.416129576804407,11.356875896861238,11.366751667152649,602600,57.47,0.5994
2023-11-30,11.485257148742676,11.514883515395924,11.40625287646387,11.455630782089427,495600,51.65,0.0
2023-12-01,11.584012985229492,11.633390894977149,11.455631738412993,11.514884476665948,519100,55.69,0.0
2023-12-04,11.406253814697266,11.505008692266353,11.34700013471158,11.435880183787463,562400,64.93,0.0
2023-12-05,11.406253814697266,11.455631724384455,11.356875905010076,11.356875905010076,469000,42.52,0.0
2023-12-06,11.426004409790039,11.564262368508352,11.426004409790039,11.475382319461243,1082200,75.37,0.0
2023-12-07,11.584012985229492,11.65314243559833,11.544510845792425,11.544510845792425,856200,70.73,0.0
2023-12-08,11.643266677856445,11.653142448177697,11.584012997734234,11.584012997734234,804800,52.22,0.6476
2023-12-11,11.643266677856445,11.672893047014904,11.603764538376737,11.603764538376737,481000,59.44,0.5106
2023-12-12,11.732146263122559,11.801274769026646,11.653141987287816,11.732146263122559,689000,69.95,0.0
2023-12-13,11.870404243469238,11.909906381475572,11.702519921491001,11.71239474963864,598100,77.08,0.722
2023-12-14,11.929656982421875,11.929656982421875,11.80127479841935,11.811150568374604,468000,42.63,0.0
2023-12-15,11.643266677856445,11.811151006096532,11.643266677856445,11.811151006096532,1068700,63.48,0.5106
2023-12-18,11.751896858215332,11.85065267388649,11.653141984349432,11.821026305907244,528700,44.88,0.5106
2023-12-19,11.919780731201172,11.939532270314205,11.821025861051671,11.830900688802966,829300,75.93,0.0
2023-12-20,11.811150550842285,11.939532734654243,11.771648412885165,11.850652688799407,891800,73.9,0.807
2023-12-21,12.038288116455078,12.038288116455078,11.85065318869507,11.85065318869507,536200,61.24,0.0
2023-12-22,12.018537521362305,12.097541800634268,11.949409012450662,12.038288120277647,500200,60.4,0.0
2023-12-26,12.127167701721191,12.137043471700242,12.018537057367427,12.018537057367427,462300,65.73,0.8225
2023-12-27,12.324678421020508,12.344429961024673,12.156795040011415,12.156795040011415,465000,70.91,0.0
2023-12-28,12.3543062210083,12.541941149463309,12.324678909827009,12.344430450614537,564100,70.85,0.0
2023-12-29,12.828330993652344,12.828330993652344,12.719700352396963,12.73945094998647,789600,40.71,0.4404
2024-01-02,12.64069652557373,12.808580849146757,12.64069652557373,12.808580849146757,622200,67.3,0.0
2024-01-03,12.541940689086914,12.729576552459683,12.44318581419017,12.640696505788926,439200,62.91,0.0
2024-01-04,12.265425682067871,12.364181498457638,12.196297175678193,12.364181498457638,515000,73.69,0.0
2024-01-05,12.334553718566895,12.44318530081832,12.2654252148107,12.2654252148107,421300,59.6,0.0
2024-01-08,12.630820274353027,12.64069604402352,12.295051639998155,12.393807453092611,1120000,70.93,0.0
2024-01-09,12.8974609375,12.927087305930295,12.73945144165946,12.838207258834139,626500,43.33,0.0
2024-01-10,13.262855529785156,13.45049044624695,13.262855529785156,13.371486171757223,1040700,40.95,-0.2263
2024-01-11,13.440614700317383,13.509744146972407,13.302357690617821,13.302357690617821,492600,76.44,0.0
2024-01-12,13.756633758544922,13.845513809531335,13.74675798803414,13.74675798803414,954200,75.64,-0.3802
2024-01-16,13.480116844177246,13.657876933083266,13.460366246412823,13.608499025964345,770600,66.4,0.1655
2024-01-17,13.173975944519043,13.272730820169238,13.104847437383379,13.183851714625645,714700,53.46,0.0
2024-01-18,13.480116844177246,13.568996888630256,13.391237741529478,13.480116844177246,911700,61.78,-0.34
2024-01-19,13.568997383117676,13.598624693551866,13.460366736941475,13.519619474199303,647100,42.06,0.0
2024-01-22,13.430740356445312,13.519619462253518,13.36161090729856,13.460366725048047,965500,56.8,0.1112624335106383
2024-01-23,13.351736068725586,13.43074034614246,13.312232988211873,13.43074034614246,474500,47.93,0.0
2024-01-24,13.193726539611816,13.312232955445438,13.193726539611816,13.233228678223023,585300,55.93,0.0
2024-01-25,13.28260612487793,13.331984031875555,13.203601850403828,13.262855527162026,629800,65.71,0.4019
2024-01-26,13.23322868347168,13.23322868347168,13.13447380780713,13.13447380780713,456800,77.78,0.5994
2024-01-29,13.529495239257812,13.529495239257812,13.43074036326347,13.450490961740227,523700,54.67,0.0
2024-01-30,13.746757507324219,13.825761785037152,13.65787745944585,13.65787745944585,639300,59.52,-0.0772
2024-01-31,13.717130661010742,13.924517118237436,13.717130661010742,13.756632798491767,420100,55.77,0.0
2024-02-01,14.043024063110352,14.043024063110352,13.815886057628768,13.825761827824769,943800,52.97,0.0
2024-02-02,14.112152099609375,14.112152099609375,13.84551290585853,13.924517181177688,2172400,71.28,0.5423
2024-02-05,13.815885543823242,14.043023540857682,13.746757038632662,13.98376986369058,2588400,71.74,0.0
2024-02-06,14.368916511535645,14.46767138509974,14.023272099548175,14.023272099548175,2628200,77.19,0.0
2024-02-07,13.993645668029785,14.12202785070408,13.934391990716554,13.983769898176705,956200,59.74,0.0
2024-02-08,14.280035972595215,14.280035972595215,14.112151657351978,14.19115593019524,862100,48.5,-0.5423
2024-02-09,14.398543357849121,14.418294898301383,14.280036940551405,14.319539079650644,558700,44.09,0.0
2024-02-12,14.289912223815918,14.566427188087705,14.260284914147144,14.418294406964847,4037400,57.71,0.0
2024-02-13,14.151654243469238,14.23065851882301,14.072649968115465,14.220782748952475,1335800,65.96,0.7832
2024-02-14,14.507173538208008,14.586178755670081,14.438045032459607,14.536800847933257,2112100,62.59,-0.296
2024-02-15,14.75406265258789,14.823192102566274,14.615805636241703,14.665183545710464,1112600,58.4,0.0
2024-02-16,14.122027397155762,14.408418121060508,14.10227585808395,14.230658036635072,1219200,56.45,0.0
2024-02-20,13.450490951538086,13.568997367724577,13.351736075618646,13.539370999129273,1342200,45.11,0.0
2024-02-21,13.815885543823242,13.815885543823242,13.628250626103704,13.677628533442082,1099800,57.48,0.0
2024-02-22,13.766508102416992,13.904766059282789,13.697379594886733,13.865263920436172,935600,58.74,0.0
2024-02-23,13.786259651184082,13.855388158756666,13.746757512313279,13.825761790054884,589500,75.55,-0.0258
2024-02-26,14.062773704528809,14.270160155502847,14.062773704528809,14.141777977108898,1128300,77.03,-0.4256
2024-02-27,13.865262985229492,14.003520932769842,13.845512388040994,14.003520932769842,887600,73.47,0.2263
2024-02-28,13.598624229431152,13.657876964666684,13.55912115020047,13.608499057433578,880400,69.38,0.0
2024-02-29,13.736882209777832,13.82576226071413,13.717131610572718,13.736882209777832,1060600,75.96,0.5719
2024-03-01,13.865262985229492,13.894889351914847,13.786258712865067,13.786258712865067,1208600,40.27,0.0
2024-03-04,13.618374824523926,13.687503329553335,13.588748456912072,13.657876961941481,1421500,66.25,0.0
2024-03-05,13.667752265930176,13.776382904674847,13.638125899328031,13.687502863063202,498500,69.77,-0.2263
2024-03-06,13.727005958557129,13.825761776540242,13.67762899137085,13.727005958557129,383700,52.56,0.5106
2024-03-07,13.845513343811035,13.88501548272012,13.786259664544767,13.806010263096669,369200,43.12,0.7088
2024-03-08,13.598624229431152,13.8257612841761,13.578872689815812,13.8257612841761,508800,63.57,0.5719
2024-03-11,13.776383399963379,13.825761307278997,13.717130664628836,13.717130664628836,477000,56.19,0.5994
2024-03-12,13.736882209777832,13.865264400929671,13.648002158841534,13.82576226071413,328200,74.3,0.5994
2024-03-13,13.648001670837402,13.825761766353928,13.648001670837402,13.825761766353928,390200,77.97,0.7506
2024-03-14,13.608499526977539,13.806010220919575,13.559121618040711,13.628251067274382,335000,43.52,0.636
2024-03-15,13.598624229431152,13.677628504282024,13.529494782582704,13.648001194859013,370700,55.14,0.0
2024-03-18,13.608499526977539,13.697379574702774,13.588748928485975,13.598624698634396,371400,70.88,0.34
2024-03-19,13.736882209777832,13.746757980283046,13.549247279205336,13.549247279205336,515800,40.94,0.0
2024-03-20,13.746757507324219,13.766508105849812,13.638126860920256,13.638126860920256,353100,70.03,0.0
2024-03-21,13.667752265930176,13.776382904674847,13.58874799378765,13.776382904674847,480600,76.06,0.75
2024-03-22,13.667752265930176,13.71713017147056,13.58874799378765,13.58874799378765,994600,43.09,0.636
2024-03-25,13.499868392944336,13.549246300096899,13.40111257863921,13.509744162735897,410200,46.04,0.2023
2024-03-26,13.509743690490723,13.578872193004715,13.480116382151687,13.499867921044379,376700,46.68,0.0
2024-03-27,13.509743690490723,13.727004967479047,13.460365785064209,13.687502831498877,302500,64.77,0.0
2024-03-28,13.42086410522461,13.470242012329352,13.331984060797124,13.331984060797124,698700,47.77,0.0
2024-04-01,13.292481422424316,13.381361463501536,13.193725611937358,13.331983558258058,555600,40.36,0.0
2024-04-02,13.164100646972656,13.213478557472943,13.104847907816561,13.164100646972656,993600,66.79,0.5859
2024-04-03,12.73945140838623,12.749327178438959,12.640696533274753,12.680198671680397,676900,49.5,0.3612
2024-04-04,12.67032241821289,12.838206735482855,12.640696050990318,12.75920246168584,660700,60.26,0.0
2024-04-05,12.611069679260254,12.630820276799833,12.561691772703462,12.591318139915444,512900,60.66,0.8
2024-04-08,12.788829803466797,12.857959254661042,12.719701294077858,12.739451893129567,479000,59.58,-0.3612
2024-04-09,12.749327659606934,12.788829799503414,12.699949749285006,12.739451889181487,356200,53.46,0.0
2024-04-10,12.472811698913574,12.59131810927839,12.423433792476926,12.59131810927839,406600,46.33,-0.6124
2024-04-11,12.423434257507324,12.443185797543409,12.32467844093743,12.393807889258461,771900,41.61,0.0
2024-04-12,12.255549430847168,12.44318528625905,12.255549430847168,12.29505156749095,474500,53.41,0.8689
2024-04-15,12.038288116455078,12.295052494910076,12.028413287903192,12.255550355286637,1031900,74.78,0.4019
2024-04-16,11.988910675048828,11.988910675048828,11.880279089018348,11.90990639892044,738700,59.58,0.0
2024-04-17,12.067914962768555,12.245674113325538,12.028412824666418,12.11729287084754,489400,63.63,0.0
2024-04-18,11.969159126281738,12.117292850267102,11.969159126281738,12.038287632391752,672600,48.2,0.0
2024-04-19,11.830901145935059,12.038287605608966,11.801274777926002,11.92965696170559,1230400,61.61,0.5574
2024-04-22,11.979035377502441,12.117293337082275,11.909906868615174,12.067915427103385,434900,42.2,0.0
2024-04-23,11.929656982421875,11.969159120437633,11.87040424630087,11.949408522332384,628500,55.23,0.0
2024-04-24,11.890154838562012,11.959283344604295,11.85065270056567,11.929656976558354,298800,54.05,0.34
2024-04-25,11.742021560668945,11.761772157930432,11.623515151684371,11.692643654807402,1290600,48.23,0.0
2024-04-26,12.097540855407715,12.097540855407715,11.949408078798282,12.008660812719965,1511900,47.3,0.0
2024-04-29,12.196297645568848,12.196297645568848,12.097541825374284,12.146919735471567,749100,65.85,0.0
2024-04-30,12.028412818908691,12.176545601269481,12.008661278964446,12.176545601269481,1854000,64.32,0.0
2024-05-01,11.900030136108398,12.048162912262834,11.860527999680201,11.949408042094952,751300,66.81,0.0
2024-05-02,12.097540855407715,12.097540855407715,11.900030172660061,11.900030172660061,562600,72.81,0.5994
2024-05-03,12.225923538208008,12.275301446380011,12.127167721864001,12.275301446380011,293500,43.56,-0.5574
2024-05-06,12.255549430847168,12.324677934522478,12.097540884272043,12.19629669678411,851200,46.08,0.0
2024-05-07,12.245674133300781,12.393807857779377,12.018537074294303,12.038287672474956,1457200,69.13,0.2263
2024-05-08,11.613639831542969,11.781524152885403,11.603764061627471,11.73214624511317,2176700,73.56,0.0
2024-05-09,12.176546096801758,12.196297637549804,11.959283857599749,12.048163907355356,3748500,69.15,0.0
2024-05-10,12.462936401367188,12.532064907913977,12.344429986513292,12.43331003310503,2236700,73.44,0.0
2024-05-13,12.69007396697998,12.778953068713639,12.591318153757825,12.591318153757825,2125700,53.5,0.0
2024-05-14,13.322108268737793,13.410988313016654,13.203601856967726,13.252979763989897,2912700,53.88,0.0
2024-05-15,13.243103981018066,13.312232485697026,13.03571752517595,13.213477613556405,1624900,45.68,0.0772
2024-05-16,13.509743690490723,13.648000695518709,13.499867921044379,13.58874796245106,6516100,43.41,0.0
2024-05-17,13.470242500305176,13.529495237533173,13.351736084043903,13.351736084043903,1768500,52.56,0.4019
2024-05-20,13.213478088378906,13.381362413036602,13.144349581215836,13.381362413036602,1590000,41.35,0.0
2024-05-21,13.272730827331543,13.430740323706615,13.164100181516126,13.173975951628057,774300,60.05,0.4215
2024-05-22,13.164100646972656,13.213478557472943,13.085096366894323,13.085096366894323,3964500,56.34,0.0
2024-05-23,12.87770938873291,13.173975898253591,12.848083020322424,13.134473759771184,1209300,59.94,0.0
2024-05-24,12.9962158203125,13.035717958843941,12.857958806355095,12.857958806355095,837500,61.16,0.6597
2024-05-28,12.838207244873047,12.956713660270626,12.818455704737481,12.84808301494083,655500,43.66,0.0516
2024-05-29,12.848082542419434,12.936962586150143,12.838206772714857,12.838206772714857,349700,67.47,0.0
2024-05-30,13.124597549438477,13.183851226077074,13.0357175053832,13.183851226077074,335100,69.88,0.0
2024-05-31,13.410988807678223,13.499868855235405,13.31223298999129,13.381362439094254,724600,74.66,0.6249
2024-06-03,13.559122085571289,13.628251537188605,13.480117805270337,13.480117805270337,454000,76.61,0.0
