QueryDate,URL,MobileURL,Date,Title
2019-05-27,https://seekingalpha.com/article/4266566-investors-position-potential-2yr-10yr-inversion,https://seekingalpha.com/amp/article/4266566-investors-position-potential-2yr-10yr-inversion,2019-05-27 04:00:00,How Should Investors Position Themselves After A Potential 2yr / 10yr Inversion ? 
2019-05-28,https://www.theglobeandmail.com/investing/investment-ideas/article-is-home-bias-in-canadian-portfolios-really-mitigated-by-stocks-with-u/,,2019-05-28 02:15:00,Is home bias in Canadian portfolios really mitigated by stocks with U . S . revenues ? 
2019-05-29,https://www.fool.com/investing/2019/05/28/after-hours-dowdupont-spinoff-leaping-to-the-sp-50.aspx,https://www.fool.com/amp/investing/2019/05/28/after-hours-dowdupont-spinoff-leaping-to-the-sp-50.aspx,2019-05-29 01:30:00,"After Hours : DowDuPont Spinoff Leaping to the S & P 500 , Inovio Partner Problems -- The Motley Fool"
2019-05-30,https://www.businessinsider.in/corporate-america-is-narrowly-avoiding-an-earnings-recession-but-signs-of-weakness-are-lurking-within-the-data/articleshow/69569793.cms,https://www.businessinsider.in/corporate-america-is-narrowly-avoiding-an-earnings-recession-but-signs-of-weakness-are-lurking-within-the-data/amp_articleshow/69569793.cms,2019-05-30 00:30:00,"Corporate America is narrowly avoiding an earnings recession , but signs of weakness are lurking within the data"
2019-05-31,https://seekingalpha.com/article/4267520-momentum-business-cycles,https://seekingalpha.com/amp/article/4267520-momentum-business-cycles,2019-05-31 14:15:00,Momentum And Business Cycles
2019-06-03,https://www.finanznachrichten.de/nachrichten-2019-06/46861403-innovator-begins-monthly-defined-outcome-rollout-listing-june-series-of-s-p-500-buffer-etfs-200.htm,,2019-06-03 12:45:00,Innovator Begins Monthly Defined Outcome Rollout Listing June Series of S & P 500 Buffer ETFs
2019-06-04,https://www.wealthmanagement.com/retirement-planning/these-ads-could-be-bad-your-clients-financial-health,,2019-06-04 21:15:00,These Ads Could Be Bad for Your Client Financial Health
2019-06-05,https://www.wfmz.com/news/ap-business/how-major-us-stock-indexes-fared-tuesday-2/1083610632,,2019-06-05 00:45:00,How major US stock indexes fared Tuesday
2019-06-06,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-63514345,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-63514345,2019-06-06 01:45:00,How major US stock indexes fared Wednesday
2019-06-07,https://seekingalpha.com/article/4268909-djia-signaling-repeat-2018-market-declines,https://seekingalpha.com/amp/article/4268909-djia-signaling-repeat-2018-market-declines,2019-06-07 00:15:00,Is The DJIA Signaling A Repeat Of 2018 Market Declines ? 
2019-06-10,https://www.dailyforex.com/forex-technical-analysis/2019/06/sp-500-and-nasdaq-forecast-june-10-2019/117292,,2019-06-10 08:45:00,S & P 500 and Nasdaq Forecast
2019-06-11,https://www.dailyfx.com/forex/market_alert/2019/06/11/SP-500-Outlook-Mixed-as-Stocks-Rally-on-US-China-Trade-Deal-Bets.html,https://www.dailyfx.com/forex/market_alert/2019/06/11/SP-500-Outlook-Mixed-as-Stocks-Rally-on-US-China-Trade-Deal-Bets.html/amp,2019-06-11 05:30:00,S & P 500 Outlook Mixed as Stocks Rally on US - China Trade Deal Bets
2019-06-12,https://menafn.com/1098632107/Dow-Ends-Win-Streak-at-6,,2019-06-12 00:30:00,Dow Ends Win Streak at 6
2019-06-13,https://seekingalpha.com/article/4269859-s-and-p-500-earnings-sectors-growth-rates-seen-less-downward-pressure-q2-2019,https://seekingalpha.com/amp/article/4269859-s-and-p-500-earnings-sectors-growth-rates-seen-less-downward-pressure-q2-2019,2019-06-13 12:45:00,S & P 500 Earnings - Which Sector Growth Rates Have Seen Less Downward Pressure For Q2 2019
2019-06-14,http://www.xinhuanet.com/english/2019-06/14/c_138141356.htm,,2019-06-14 00:00:00,U . S . stocks rise amid rallying Disney shares - Xinhua
2019-06-17,https://seekingalpha.com/article/4270542-winner-djia,https://seekingalpha.com/amp/article/4270542-winner-djia,2019-06-17 08:30:00,And The Winner Is : The DJIA
2019-06-18,https://wjno.iheart.com/content/2019-06-18-how-low-can-stocks-go-updated-risks-and-values-june-18th/,,2019-06-18 10:30:00,How low can stocks go ? Updated risks and values – June 18th
2019-06-19,https://www.investmentwatchblog.com/sp-500-buybacks-now-outpace-all-rd-spending-in-the-us/,,2019-06-19 15:15:00,S & P 500 Buybacks Now Outpace All R & D Spending in the US – Investment Watch
2019-06-20,https://www.cnbc.com/2019/06/19/reuters-america-us-stocks-stocks-approach-record-as-fed-soothes-wall-streets-fears.html,https://www.cnbc.com/amp/2019/06/19/reuters-america-us-stocks-stocks-approach-record-as-fed-soothes-wall-streets-fears.html,2019-06-20 02:00:00,US STOCKS - Stocks approach record as Fed soothes Wall Street fears
2019-06-21,https://menafn.com/1098665278/SP-500-Posts-Largest-Gap-Higher-in-6-Months-VIX-Follows-Suit,,2019-06-21 00:15:00,"S & P 500 Posts Largest Gap Higher in 6 Months , VIX Follows Suit"
2019-06-24,https://seekingalpha.com/article/4271729-s-and-p-500-earnings-update-expect-see-175minus-176-forward-estimate-july-1,https://seekingalpha.com/amp/article/4271729-s-and-p-500-earnings-update-expect-see-175minus-176-forward-estimate-july-1,2019-06-24 11:15:00,S & P 500 Earnings Update : Expect To See $175 - 176 For Forward Estimate On July 1
2019-06-25,https://news.yahoo.com/hours-marketaxess-axon-rise-p-002700132.html,https://news.yahoo.com/amphtml/hours-marketaxess-axon-rise-p-002700132.html,2019-06-25 01:00:00,"After Hours : MarketAxess and Axon Rise Up the S & P Ranks , CrowdStrike CEO Joins HPE Board"
2019-06-26,https://www.marketwatch.com/story/shocker-the-sp-500-is-underperforming-the-market-2019-06-26,https://www.marketwatch.com/amp/story/guid/D2C693BC-9770-11E9-AD79-A97DC0BF4837,2019-06-26 09:45:00,Shocker : The S & P 500 is underperforming the market
2019-06-27,https://marketrealist.com/2019/06/powell-pushes-stocks-down-a-well-mnuchin-pulls-them-up/,,2019-06-27 08:15:00,"Powell Pushes Stocks Down a Well , Mnuchin Pulls Them Up"
2019-06-28,https://www.reuters.com/article/us-usa-stocks/wall-st-set-for-best-june-in-decades-as-g20-convenes-idUSKCN1TT1NM,https://mobile.reuters.com/article/amp/idUSKCN1TT1NM,2019-06-28 18:45:00,Wall St . set for best June in decades as G20 convenes
2019-07-01,https://www.dailymail.co.uk/wires/ap/article-7190107/How-major-US-stock-indexes-fared-Thursday.html,https://www.dailymail.co.uk/wires/ap/article-7190107/amp/How-major-US-stock-indexes-fared-Thursday.html,2019-07-01 04:00:00,How major US stock indexes fared Thursday
2019-07-02,https://www.ibtimes.com/trade-deal-could-lift-sp-500-past-3200-points-jpmorgan-says-2804069,https://www.ibtimes.com/trade-deal-could-lift-sp-500-past-3200-points-jpmorgan-says-2804069?amp=1,2019-07-02 04:00:00,"Trade Deal Could Lift S & P 500 Past 3 , 200 Points , JPMorgan Says"
2019-07-03,https://www.barrons.com/articles/corporate-earnings-recession-stocks-51562122704,https://www.barrons.com/amp/articles/corporate-earnings-recession-stocks-51562122704,2019-07-03 09:30:00,A Recession Where Stocks Can Actually Make You Money
2019-07-04,https://journalstar.com/business/investment/stage-set-for-lackluster-nd-quarter-us-corporate-earnings/article_70d3d942-4b01-568b-85ac-4dedc5e18481.html,https://journalstar.com/business/investment/stage-set-for-lackluster-nd-quarter-us-corporate-earnings/article_70d3d942-4b01-568b-85ac-4dedc5e18481.amp.html,2019-07-04 00:45:00,Stage set for lackluster 2nd - quarter US corporate earnings
2019-07-05,https://seekingalpha.com/article/4273544-xli-stock-performance-boeing-will-impact-funds-performance-h2-2019,https://seekingalpha.com/amp/article/4273544-xli-stock-performance-boeing-will-impact-funds-performance-h2-2019,2019-07-05 14:30:00,XLI : Stock Performance Of Boeing Will Impact Its Fund Performance In H2 2019
2019-07-08,https://seekingalpha.com/article/4273836-long-term-portfolio-performance-reducing-u-s-equities,https://seekingalpha.com/amp/article/4273836-long-term-portfolio-performance-reducing-u-s-equities,2019-07-08 13:15:00,Long - Term Portfolio Out - Performance By Reducing U . S . Equities
2019-07-09,https://www.etftrends.com/webcasts/implementing-the-only-etfs-built-in-buffers/,https://www.etftrends.com/webcasts/implementing-the-only-etfs-built-in-buffers/amp/,2019-07-09 00:00:00,Implementing the Only ETFs With Built - in Buffers
2019-07-10,https://finance.yahoo.com/news/stock-futures-fall-concerns-over-115717993.html,https://news.yahoo.com/amphtml/stock-futures-fall-concerns-over-115717993.html,2019-07-10 00:30:00,S & P 500 ekes out gain though profit worries weigh
2019-07-11,https://uk.reuters.com/article/usa-stocks/us-stocks-wall-street-touches-new-highs-after-comments-by-feds-powell-idUKL2N24B1OW?rpc=401,https://uk.mobile.reuters.com/article/amp/idUKL2N24B1OW,2019-07-11 02:15:00,US STOCKS - Wall Street touches new highs after comments by Fed Powell
2019-07-12,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-thursday-64278126,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-thursday-64278126,2019-07-12 01:15:00,How major US stock indexes fared Thursday
2019-07-15,https://www.cnbc.com/2019/07/15/jp-morgan-raises-stock-outlook-sees-china-trade-deal-and-an-easy-fed.html,https://www.cnbc.com/amp/2019/07/15/jp-morgan-raises-stock-outlook-sees-china-trade-deal-and-an-easy-fed.html,2019-07-15 12:30:00,"JP Morgan raises stock outlook , sees China trade deal and an easy Fed"
2019-07-16,https://www.9news.com.au/world/banks-weigh-s-p-nasdaq-sees-new-high/2de350e3-33d3-4237-94e5-469d620c03a6,https://amp.9news.com.au/article/2de350e3-33d3-4237-94e5-469d620c03a6,2019-07-16 00:00:00,"Banks weigh S & P , Nasdaq sees new high"
2019-07-17,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-tuesday-64375881,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-tuesday-64375881,2019-07-17 00:00:00,How major US stock indexes fared Tuesday
2019-07-18,http://www.daijiworld.com/news/newsDisplay.aspx?newsID=606471,,2019-07-18 04:15:00,US stocks edge lower - Daijiworld . com
2019-07-19,https://seekingalpha.com/article/4276005-volatility-spike-low-volatility-strategys-best-friend,https://seekingalpha.com/amp/article/4276005-volatility-spike-low-volatility-strategys-best-friend,2019-07-19 13:45:00,Why The Volatility Spike Is The Low Volatility Strategy Best Friend
2019-07-22,https://menafn.com/1098784845/US-Dollar-Rose-as-Risk-Aversion-Left-SP-500-Bearish-Price-Signals,,2019-07-22 00:30:00,US Dollar Rose as Risk Aversion Left S & P 500 Bearish Price Signals
2019-07-23,https://www.etftrends.com/innovative-etfs-channel/etfs-with-a-built-in-downside-buffer-are-working-as-intended/,https://www.etftrends.com/innovative-etfs-channel/etfs-with-a-built-in-downside-buffer-are-working-as-intended/amp/,2019-07-23 01:00:00,ETFs with a Built - In Downside Buffer Are Working as Intended
2019-07-24,https://www.kitco.com/news/2019-07-24/Gold-s-Path-To-1-500-Could-Depend-On-S-P-500-Staying-Below-3-000-Bloomberg-Intelligence.html,,2019-07-24 19:00:00,"Gold Path To $1 , 500 Could Depend On S & P 500 Staying Below 3 , 000 - Bloomberg Intelligence"
2019-07-25,https://www.investmentwatchblog.com/is-a-bad-moon-rising-for-the-stock-market/,,2019-07-25 02:30:00,Is a Bad Moon Rising for the Stock Market ? – Investment Watch
2019-07-26,https://www.seattletimes.com/business/us-stocks-rise-toward-records-following-strong-earnings/,https://www.seattletimes.com/business/us-stocks-rise-toward-records-following-strong-earnings/?amp=1,2019-07-26 14:45:00,US stocks rise toward records following strong earnings
2019-07-29,https://www.nbcnews.com/business/markets/wall-street-nears-record-high-upbeat-earnings-gdp-data-n1034976?cid=public-rss_20190729,https://www.nbcnews.com/news/amp/ncna1034976,2019-07-29 05:00:00,"Wall Street nears record high on upbeat earnings , GDP data"
2019-07-30,https://www.nbcnews.com/business/markets/wall-street-nears-record-high-upbeat-earnings-gdp-data-n1034976?cid=public-rss_20190730,https://www.nbcnews.com/news/amp/ncna1034976,2019-07-30 05:00:00,"Wall Street nears record high on upbeat earnings , GDP data"
2019-07-31,https://www.nbcnews.com/business/markets/wall-street-nears-record-high-upbeat-earnings-gdp-data-n1034976?cid=public-rss_20190731,https://www.nbcnews.com/news/amp/ncna1034976,2019-07-31 04:00:00,"Wall Street nears record high on upbeat earnings , GDP data"
2019-08-01,https://www.finanznachrichten.de/nachrichten-2019-08/47336030-innovator-lists-august-series-of-defined-outcome-s-p-500-buffer-etfs-200.htm,,2019-08-01 13:30:00,Innovator Lists August Series of Defined Outcome S & P 500 Buffer ETFs
2019-08-02,https://www.nbcnews.com/business/markets/wall-street-nears-record-high-upbeat-earnings-gdp-data-n1034976?cid=public-rss_20190802,https://www.nbcnews.com/news/amp/ncna1034976,2019-08-02 02:00:00,"Wall Street nears record high on upbeat earnings , GDP data"
2019-08-05,https://www.marketwatch.com/story/stocks-seeing-worst-start-to-an-august-since-2002-2019-08-05,https://www.marketwatch.com/amp/story/guid/9D6C75EF-4A19-4F7C-B024-63854344D873,2019-08-05 16:30:00,Stocks seeing worst start to an August since 2002
2019-08-06,https://finance.yahoo.com/news/u-futures-drop-treasury-names-231910088.html,https://finance.yahoo.com/amphtml/news/u-futures-drop-treasury-names-231910088.html,2019-08-06 02:30:00,U . S . Futures Pare Losses After China Yuan Fix Tempers Concern
2019-08-07,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-tuesday-64813894,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-tuesday-64813894,2019-08-07 00:30:00,How major US stock indexes fared Tuesday
2019-08-08,https://www.oann.com/silver-lining-to-u-s-market-sell-off-fundamentals-still-seem-to-matter/,,2019-08-08 00:45:00,Silver lining to U . S . market sell - off : Fundamentals still seem to matter
2019-08-09,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-thursday-64865387,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-thursday-64865387,2019-08-09 00:00:00,How major US stock indexes fared Thursday
2019-08-12,https://seekingalpha.com/article/4284703-beyond-equal-weighting-reverse-cap-weighting-s-and-p-500,https://seekingalpha.com/amp/article/4284703-beyond-equal-weighting-reverse-cap-weighting-s-and-p-500,2019-08-12 09:00:00,Beyond Equal - Weighting : Reverse Cap - Weighting The S & P 500
2019-08-13,https://finance.yahoo.com/news/goldman-says-p-500-calls-205449303.html,https://finance.yahoo.com/amphtml/news/goldman-says-p-500-calls-205449303.html,2019-08-13 06:15:00,Goldman Says Use S & P 500 Calls to Position for Return to Record
2019-08-14,https://www.reuters.com/article/us-usa-trade-china-timeline/timeline-key-dates-in-the-us-china-trade-war-idUSKCN1UZ24U,https://mobile.reuters.com/article/amp/idUSKCN1UZ24U,2019-08-14 09:15:00,Timeline : Key dates in the U . S .- China trade war
2019-08-15,https://finance.yahoo.com/news/inverted-yield-curve-rattles-investors-134918101.html,https://finance.yahoo.com/amphtml/news/inverted-yield-curve-rattles-investors-134918101.html,2019-08-15 02:45:00,Inverted yield curve rattles investors wary of dying stock bull market
2019-08-16,https://www.cnbc.com/2019/08/16/three-essential-charts-to-understand-this-wild-market.html,https://www.cnbc.com/amp/2019/08/16/three-essential-charts-to-understand-this-wild-market.html,2019-08-16 17:45:00,Three essential charts to understand this wild market
2019-08-19,https://www.finanznachrichten.de/nachrichten-2019-08/47469250-invesco-s-p-500-high-dividend-low-volatility-ucits-etf-net-asset-value-s-008.htm,,2019-08-19 09:15:00,Invesco S & P 500 High Dividend Low Volatility UCITS ETF
2019-08-20,https://www.malaymail.com/news/money/2019/08/20/wall-street-rallies-on-hopes-of-global-economic-stimulus/1782278,,2019-08-20 01:00:00,Wall Street rallies on hopes of global economic stimulus | Money
2019-08-21,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-tuesday-65084340,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-tuesday-65084340,2019-08-21 00:00:00,How major US stock indexes fared Tuesday
2019-08-22,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-65107899,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-65107899,2019-08-22 00:15:00,How major US stock indexes fared Wednesday
2019-08-23,https://www.reuters.com/article/us-usa-trade-china-timeline/timeline-key-dates-in-the-u-s-china-trade-war-idUSKCN1VD20A,https://mobile.reuters.com/article/amp/idUSKCN1VD20A,2019-08-23 17:15:00,Timeline : Key dates in the U . S .- China trade war
2019-08-26,https://www.fxstreet.com/news/eur-jpy-drops-to-28-month-low-and-pops-amid-escalating-us-china-trade-tensions-201908260036,https://www.fxstreet.com/amp/news/eur-jpy-drops-to-28-month-low-and-pops-amid-escalating-us-china-trade-tensions-201908260036,2019-08-26 01:00:00,EUR / JPY : Drops to 28 - month low and pops amid escalating US - China trade tensions
